trainloss;acc_train;testloss;acc_test
0,9647206243346719;0,49080882352941174;1,0395371615886688;0,4140625
0,9510705611285042;0,49172794117647056;1,0582247823476791;0,3359375
0,9610655588262221;0,4632352941176471;1,0455317199230194;0,3828125
0,9414132412742166;0,49080882352941174;1,0662328898906708;0,3671875
0,9517989509245929;0,5045955882352942;1,0281975269317627;0,38671875
0,9694015839520622;0,49264705882352944;1,0620668828487396;0,41015625
0,9421587060479557;0,4963235294117647;1,0845501720905304;0,4140625
0,9548858684651992;0,4963235294117647;1,066086858510971;0,37109375
0,9546294808387756;0,5009191176470589;1,055435299873352;0,38671875
0,9439707643845502;0,49172794117647056;1,068304032087326;0,3828125
0,9417471675311818;0,5027573529411765;1,0780827403068542;0,375
0,9436401514446034;0,4834558823529412;1,0415624529123306;0,4140625
0,9525045051294214;0,4852941176470588;1,054711177945137;0,35546875
0,9478156496496761;0,49080882352941174;1,1128748059272766;0,37890625
0,9532472280895009;0,49816176470588236;1,06639564037323;0,45703125
0,93960382307277;0,4954044117647059;1,102285772562027;0,40234375
0,954286606872783;0,5119485294117647;1,0513505190610886;0,421875
0,9502216367160573;0,49724264705882354;1,0365684032440186;0,421875
0,9465662766905392;0,484375;1,0865116268396378;0,40625
0,9516315074527965;0,5;1,0495812743902206;0,41015625
0,9517903748680564;0,515625;1,0634432137012482;0,38671875
0,9368602563353146;0,5082720588235294;1,046377182006836;0,3984375
0,9356466251261094;0,5101102941176471;1,0850858986377716;0,39453125
0,9604820433784934;0,49080882352941174;1,0469724982976913;0,47265625
0,9476274111691643;0,4990808823529412;1,0896418988704681;0,41796875
0,9480822682380676;0,4834558823529412;1,067758470773697;0,41796875
