match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
16058;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,2616;0,2415;0,4969
34638;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,1483;0,751;0,1007
16057;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,2904;0,4579;0,2517
6100;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,2144;0,1843;0,6013
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,2549;0,5805;0,1645
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,317;0,4055;0,2775
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,273;0,5279;0,199
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,2846;0,4973;0,2181
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,2616;0,6693;0,0692
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,2836;0,5092;0,2072
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,2295;0,6342;0,1362
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,3046;0,3047;0,3907
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;1;0,3073;0,374;0,3187
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,1713;0,7605;0,0681
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,2107;0,1497;0,6395
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2815;0,3532;0,3653
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,1937;0,1754;0,6309
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2763;0,5369;0,1868
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,2707;0,4729;0,2564
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,2026;0,1384;0,659
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,1485;0,2814;0,5702
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1787;0,7514;0,0699
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2769;0,4595;0,2635
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,2745;0,4042;0,3214
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;2;0,3031;0,339;0,3579
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,1831;0,7152;0,1018
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;2;0,2436;0,3644;0,392
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;2;0,2648;0,341;0,3941
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,2454;0,5801;0,1744
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,2906;0,4851;0,2244
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,2796;0,4896;0,2308
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,2917;0,4949;0,2133
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,3201;0,5801;0,0999
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2686;0,5347;0,1967
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,2704;0,3255;0,4041
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2473;0,1978;0,5549
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,2835;0,4384;0,2781
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,2987;0,4412;0,2601
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;1;0,2735;0,3757;0,3509
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,2789;0,2948;0,4264
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,3014;0,4517;0,2469
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,2997;0,4602;0,2402
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,2917;0,4221;0,2862
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;1;0,2859;0,3623;0,3518
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,3038;0,4034;0,2928
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,1945;0,6755;0,1299
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,3003;0,4035;0,2963
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,2976;0,4553;0,2471
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,3024;0,4014;0,2963
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,3282;0,3714;0,3004
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2558;0,5447;0,1995
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,3052;0,3733;0,3214
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;1;0,3293;0,3585;0,3122
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2188;0,6465;0,1347
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1471;0,7866;0,0663
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;1;0,2976;0,4137;0,2887
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,2982;0,4018;0,3
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2515;0,3611;0,3874
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,2197;0,14;0,6403
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,2618;0,5518;0,1864
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,2484;0,5073;0,2444
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,141;0,7703;0,0888
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,167;0,7391;0,0939
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,274;0,52;0,2061
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,2869;0,5202;0,1929
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1998;0,7263;0,0739
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2082;0,1493;0,6425
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,2967;0,389;0,3143
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,1775;0,7526;0,0698
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2675;0,1891;0,5434
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,2839;0,3539;0,3622
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2693;0,5342;0,1964
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,1355;0,8023;0,0621
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,3089;0,3391;0,352
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2726;0,5204;0,2069
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,2817;0,4872;0,2311
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2282;0,629;0,1427
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2883;0,4753;0,2364
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,2948;0,4675;0,2377
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;1;0,296;0,355;0,349
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,1548;0,801;0,0442
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2764;0,2736;0,45
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2832;0,3256;0,3912
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,2968;0,4586;0,2446
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;2;0,2774;0,3566;0,366
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,2589;0,5585;0,1825
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;1;0,2975;0,3668;0,3357
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,2323;0,6184;0,1493
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,3003;0,3039;0,3958
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,2799;0,5061;0,214
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;1;0,2813;0,3867;0,332
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1273;0,8212;0,0515
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2752;0,5223;0,2025
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,2669;0,5276;0,2055
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,3057;0,331;0,3633
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,2687;0,5243;0,2069
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,3031;0,4456;0,2513
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,2229;0,6229;0,1542
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2023;0,1344;0,6634
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2925;0,4462;0,2613
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,2668;0,6399;0,0934
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,2232;0,6288;0,148
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,3077;0,4171;0,2753
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3018;0,4435;0,2547
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2099;0,6513;0,1387
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,1879;0,6994;0,1127
44666;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,244;0,6044;0,1516
44667;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1505;0,7993;0,0502
56571;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;2;0,3267;0,301;0,3723
6115;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2224;0,1609;0,6167
56573;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,294;0,471;0,235
56574;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,3258;0,3871;0,2871
44665;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,3023;0,3472;0,3505
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2621;0,5361;0,2018
44664;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2676;0,5337;0,1987
6112;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,2835;0,4674;0,2492
16091;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;2;0,2889;0,345;0,366
16090;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,2985;0,4577;0,2438
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,2319;0,6109;0,1572
6114;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,2523;0,5429;0,2048
6113;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2964;0,4475;0,2562
6111;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,274;0,4619;0,2641
6110;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,2632;0,2655;0,4713
16092;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,2369;0,2157;0,5474
56577;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,3035;0,4299;0,2666
56576;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,2366;0,2044;0,559
56575;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,3199;0,3869;0,2932
44672;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,1808;0,1243;0,6949
44671;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2584;0,5679;0,1737
44670;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,299;0,4533;0,2477
44669;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,265;0,1984;0,5366
34668;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1864;0,7091;0,1045
34664;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,3;0,4028;0,2972
34663;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2763;0,2488;0,4749
34662;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,3006;0,4335;0,266
34661;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,245;0,2231;0,5319
34660;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,2226;0,6256;0,1518
16094;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;1;0,2274;0,4195;0,3531
16093;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,3006;0,2967;0,4027
6117;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,2061;0,6774;0,1165
34665;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,1733;0,7378;0,0889
16095;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,205;0,1575;0,6374
44673;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2589;0,5401;0,201
34674;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2203;0,1746;0,6051
34672;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,2168;0,178;0,6052
34673;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,2421;0,6011;0,1568
34675;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,2604;0,547;0,1925
34671;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2922;0,4645;0,2433
34677;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,1061;0,839;0,0549
34678;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,2224;0,4208;0,3568
44674;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2529;0,2273;0,5198
34676;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,2655;0,5237;0,2109
34670;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,1531;0,7514;0,0955
26284;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,2538;0,6395;0,1067
26288;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,0896;0,041;0,8695
26287;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,2578;0,5808;0,1614
26286;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2485;0,5739;0,1776
26285;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,2353;0,5477;0,217
34669;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,2629;0,4687;0,2684
26283;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2908;0,4831;0,2262
26282;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,284;0,3145;0,4015
26281;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,2692;0,5386;0,1922
26280;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2767;0,2884;0,4348
26279;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,3101;0,4034;0,2865
56582;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,307;0,4117;0,2813
44675;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;2;0,3016;0,3222;0,3762
6118;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2105;0,2115;0,5779
44678;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,2571;0,1972;0,5457
44677;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,222;0,1583;0,6197
44676;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,2369;0,6087;0,1544
34681;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,1828;0,6977;0,1195
34680;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,3058;0,3613;0,3329
34679;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,2508;0,1648;0,5844
26298;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;1;0,2665;0,37;0,3635
26297;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3126;0,4409;0,2466
26296;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,1576;0,7907;0,0518
26295;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2718;0,2525;0,4757
26294;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2788;0,5086;0,2126
56583;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3285;0,471;0,2005
26292;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2877;0,4645;0,2478
26293;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,258;0,5593;0,1827
6119;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2217;0,5845;0,1938
6121;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,2737;0,3181;0,4083
6122;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2377;0,2279;0,5344
6120;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1638;0,7326;0,1036
6124;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,2391;0,478;0,2829
26289;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,2237;0,642;0,1343
26290;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2943;0,3414;0,3643
26291;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2709;0,5144;0,2147
6123;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2774;0,4076;0,3151
44679;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,2779;0,5154;0,2067
56585;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,2863;0,5088;0,2049
56584;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,3083;0,5915;0,1002
44681;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,317;0,3947;0,2883
44680;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,2563;0,5621;0,1816
34687;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,2102;0,6691;0,1207
56586;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,1997;0,7052;0,095
34685;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2412;0,6133;0,1455
34684;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2628;0,211;0,5262
34683;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,2775;0,2396;0,4829
34682;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;2;0,2371;0,3722;0,3907
6125;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,2944;0,379;0,3266
34686;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,2557;0,5399;0,2044
34688;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2856;0,399;0,3154
44682;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,2791;0,4318;0,2891
44683;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,2691;0,4079;0,3229
56587;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,322;0,3724;0,3056
56588;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,331;0,4814;0,1876
56589;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3021;0,4639;0,234
44685;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2683;0,6106;0,1211
44684;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,2745;0,5421;0,1834
16098;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,2786;0,4716;0,2499
16096;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;1;0,2817;0,5105;0,2078
16097;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2918;0,2636;0,4447
16099;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,2239;0,696;0,0801
16101;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2428;0,5869;0,1703
6127;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2696;0,3097;0,4208
26299;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,2996;0,3576;0,3428
34689;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,246;0,3798;0,3742
16105;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2622;0,2658;0,472
34691;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,2827;0,4755;0,2418
34690;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,3091;0,4041;0,2868
34692;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,2635;0,5386;0,1979
26300;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,2241;0,6439;0,132
16106;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,2809;0,4773;0,2418
16104;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,2619;0,5159;0,2221
26301;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,1209;0,0547;0,8244
16102;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,2452;0,5812;0,1736
6128;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,2274;0,6066;0,166
6129;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,2786;0,3708;0,3506
6130;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,2471;0,5694;0,1835
16103;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,2579;0,5072;0,2349
6132;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,2451;0,2315;0,5234
6133;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;2;0,2887;0,3363;0,3751
6131;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,2634;0,5161;0,2205
34697;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;2;0,2045;0,3829;0,4126
34695;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,2716;0,5184;0,21
34694;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;2;0,2349;0,3217;0,4435
26307;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,1871;0,7191;0,0938
26306;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,28;0,5907;0,1293
26305;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;1;0,3053;0,4381;0,2567
26304;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;1;0,2938;0,465;0,2412
34696;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,1447;0,7799;0,0754
26302;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;1;0,288;0,4284;0,2836
26303;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;2;0,2844;0,3495;0,3661
6134;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,1302;0,8111;0,0587
6135;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,2041;0,6083;0,1876
34693;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,1936;0,7019;0,1045
16108;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;1;0,2408;0,5136;0,2456
16109;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,2584;0,6342;0,1073
16107;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;2;0,2842;0,2859;0,43
16110;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;1;0,2224;0,6225;0,155
34698;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;2;0,2394;0,2027;0,5579
16111;2021-01-19;T20-21;E0;West Ham;West Brom;2;1;1;1;0,2546;0,5726;0,1728
44688;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;2;0,3049;0,3308;0,3644
44687;2021-01-19;T20-21;SP1;Valladolid;Elche;2;2;0;1;0,3057;0,4412;0,2531
44686;2021-01-19;T20-21;SP1;Cadiz;Levante;2;2;0;1;0,3044;0,4363;0,2593
16112;2021-01-19;T20-21;E0;Leicester;Chelsea;2;0;1;1;0,2787;0,3877;0,3336
6137;2021-01-19;T20-21;D1;Hertha;Hoffenheim;0;3;2;2;0,2966;0,3477;0,3557
6138;2021-01-19;T20-21;D1;Leverkusen;Dortmund;2;1;1;2;0,243;0,3373;0,4197
6136;2021-01-19;T20-21;D1;M'gladbach;Werder Bremen;1;0;1;1;0,2619;0,5527;0,1854
6139;2021-01-19;T20-21;D1;Mainz;Wolfsburg;0;2;2;2;0,2694;0,3114;0,4192
44691;2021-01-20;T20-21;SP1;Villarreal;Granada;2;2;0;1;0,2585;0,5599;0,1816
44690;2021-01-20;T20-21;SP1;Betis;Celta;2;1;1;1;0,2874;0,4705;0,2421
44689;2021-01-20;T20-21;SP1;Getafe;Huesca;1;0;1;1;0,2414;0,6179;0,1407
34699;2021-01-20;T20-21;I1;Udinese;Atalanta;1;1;0;2;0,2229;0,1609;0,6162
26308;2021-01-20;T20-21;F1;Marseille;Lens;0;1;2;1;0,246;0,5704;0,1837
