match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
44454;2020-07-01;T19-20;SP1;Betis;Villarreal;0;2;2;1;0,2457;0,4143;0,34
44452;2020-07-01;T19-20;SP1;Alaves;Granada;0;2;2;1;0,2493;0,4228;0,328
15868;2020-07-01;T19-20;E0;Everton;Leicester;2;1;1;2;0,2505;0,3404;0,4092
34427;2020-07-01;T19-20;I1;Spal;Milan;2;2;0;2;0,2788;0,1947;0,5265
34426;2020-07-01;T19-20;I1;Lecce;Sampdoria;1;2;2;0;0,4613;0,2782;0,2605
34425;2020-07-01;T19-20;I1;Fiorentina;Sassuolo;1;3;2;1;0,1965;0,5391;0,2644
34424;2020-07-01;T19-20;I1;Inter;Brescia;6;0;1;1;0,1559;0,7899;0,0542
34423;2020-07-01;T19-20;I1;Bologna;Cagliari;1;1;0;1;0,2109;0,4945;0,2946
15869;2020-07-01;T19-20;E0;West Ham;Chelsea;3;2;1;2;0,3465;0,2113;0,4422
15867;2020-07-01;T19-20;E0;Bournemouth;Newcastle;1;4;2;0;0,3961;0,31;0,2939
15866;2020-07-01;T19-20;E0;Arsenal;Norwich;4;0;1;1;0,1931;0,6618;0,1452
34428;2020-07-01;T19-20;I1;Verona;Parma;3;2;1;1;0,221;0,5237;0,2553
56305;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,3058;0,4133;0,2809
56304;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1;1;0,2364;0,5326;0,231
56303;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0;1;0,2605;0,4113;0,3283
44458;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1;1;0,3109;0,543;0,1461
44457;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1;1;0,3055;0,5077;0,1868
34430;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2;1;0,1365;0,7167;0,1467
34429;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1;1;0,2142;0,5319;0,2539
15871;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1;2;0,3002;0,1713;0,5285
15870;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1;2;0,2795;0,2591;0,4614
44456;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2;1;0,2372;0,4779;0,2849
44459;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1;1;0,1967;0,704;0,0993
56306;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1;1;0,2695;0,439;0,2915
44461;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1;1;0,235;0,5385;0,2264
56311;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0;1;0,2899;0,5002;0,2099
56310;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1;1;0,2997;0,5052;0,1951
56309;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2;1;0,2852;0,5319;0,1829
56308;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2;0;0,3369;0,3278;0,3353
56307;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;1;0,286;0,4526;0,2615
44462;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,2634;0,4587;0,2779
44460;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,266;0,4613;0,2728
34433;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,2118;0,6211;0,167
34432;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,1735;0,5633;0,2632
34431;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,1979;0,7349;0,0672
15876;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,2372;0,6432;0,1196
15875;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;1;0,2318;0,4894;0,2788
15874;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,1689;0,72;0,1111
15873;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,2202;0,5626;0,2171
15872;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;2;0,2422;0,2758;0,482
56315;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,2536;0,5228;0,2235
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,3731;0,4418;0,1851
56313;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,2436;0,4663;0,2901
56312;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;1;0,2807;0,3729;0,3463
44466;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,3015;0,2985;0,4
44465;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;1;0,2419;0,3801;0,3781
44464;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,2393;0,4949;0,2658
44463;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,2666;0,2741;0,4594
34439;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,1775;0,5515;0,2709
34440;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,2553;0,5152;0,2295
15877;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;1;0,2284;0,4766;0,295
34437;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,2463;0,4625;0,2912
34436;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,2506;0,2761;0,4732
34435;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;2;0,2893;0,2728;0,4379
34434;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,2583;0,6604;0,0813
15880;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,1376;0,1202;0,7422
15879;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,164;0,7772;0,0587
15878;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,2397;0,4916;0,2687
34438;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,2318;0,5351;0,2331
15881;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,2198;0,5473;0,2329
44467;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,2488;0,4011;0,3501
44468;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,2486;0,5828;0,1685
56316;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,3311;0,4141;0,2548
56317;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,2716;0,4238;0,3046
56319;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,2568;0,5605;0,1827
44470;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2439;0,2236;0,5325
56320;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;2;0,2485;0,3488;0,4027
44469;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,2683;0,5034;0,2283
56318;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,2588;0,4126;0,3286
34441;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,3256;0,1878;0,4866
15884;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,2589;0,4057;0,3354
15883;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,3115;0,5322;0,1563
15882;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2381;0,2729;0,4889
34442;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,2441;0,2316;0,5244
56324;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,2228;0,5013;0,2759
56322;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,2811;0,4514;0,2675
56321;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,3612;0,4319;0,2069
44473;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,1283;0,8116;0,0601
44472;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,2982;0,4681;0,2337
44471;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,2579;0,4686;0,2735
34448;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,1987;0,6483;0,153
34447;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,2243;0,5591;0,2167
56323;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,2481;0,4603;0,2916
34445;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,1486;0,7285;0,1229
34444;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,2803;0,261;0,4587
34443;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,2853;0,4518;0,2629
15888;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,2637;0,114;0,6224
15887;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,2641;0,469;0,2668
15886;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,2415;0,4361;0,3224
15885;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,1551;0,7762;0,0687
34446;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,2222;0,519;0,2588
56328;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,2532;0,4788;0,268
56327;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,2697;0,3823;0,348
56326;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,2081;0,5376;0,2543
56325;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,3305;0,3978;0,2717
44476;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;2;0,2772;0,3612;0,3617
44475;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,2591;0,3899;0,3511
44474;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,2244;0,4949;0,2808
34449;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,3317;0,393;0,2753
15891;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,2636;0,2567;0,4797
15890;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,2649;0,5044;0,2308
15889;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,3342;0,196;0,4698
34450;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,2593;0,2555;0,4852
44477;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,2918;0,4386;0,2696
44478;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,1753;0,7412;0,0835
44479;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,225;0,4785;0,2966
56331;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,3422;0,4659;0,1919
56330;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,2845;0,4543;0,2612
44481;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,2703;0,5967;0,1329
44480;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,1984;0,1873;0,6142
34453;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,211;0,5249;0,2641
56329;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,3116;0,2708;0,4176
34451;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,1434;0,653;0,2036
15896;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,1652;0,1192;0,7156
15895;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,2369;0,3605;0,4026
15894;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,134;0,7709;0,0951
34452;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,2108;0,2943;0,4949
15893;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,2567;0,5058;0,2375
15892;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;2;0,2815;0,2544;0,4641
56335;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,2664;0,4837;0,2499
56334;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,2486;0,4826;0,2688
56333;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;1;0,2863;0,3852;0,3285
56332;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,2736;0,5026;0,2238
44484;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;2;0,2936;0,3487;0,3577
44483;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,2556;0,3974;0,347
44482;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;1;0,3344;0,3875;0,2781
34459;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,2668;0,5176;0,2156
44485;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,2069;0,657;0,1361
34457;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,2675;0,4437;0,2888
34456;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,2192;0,4692;0,3116
34455;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,2236;0,5323;0,2441
34454;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,2421;0,5543;0,2036
15900;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,2984;0,2059;0,4957
15899;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,2414;0,4691;0,2895
15898;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;1;0,2374;0,4369;0,3257
15897;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,2526;0,496;0,2514
34458;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,2283;0,4734;0,2983
56339;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,2718;0,478;0,2502
56338;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,2726;0,4473;0,2801
56337;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,3737;0,3798;0,2464
56336;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,2287;0,4826;0,2887
44487;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,2731;0,5343;0,1926
44486;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;2;0,3379;0,2765;0,3856
34460;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,1689;0,7183;0,1128
15901;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,2409;0,6376;0,1215
44488;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,2105;0,2427;0,5468
15902;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,1116;0,8245;0,0639
34461;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,0773;0,8869;0,0358
34464;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,258;0,4438;0,2981
34467;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,3359;0,2679;0,3962
34466;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,2418;0,5787;0,1795
34468;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2395;0,3022;0,4583
34463;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,2373;0,5905;0,1722
34465;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;1;0,2555;0,4043;0,3402
15906;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,2946;0,1378;0,5676
15905;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,2551;0,3149;0,43
15904;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,0915;0,8525;0,0559
15903;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;2;0,263;0,3547;0,3823
34462;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,2118;0,2993;0,4889
44498;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,2205;0,5603;0,2192
44497;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;1;0,2715;0,3651;0,3635
44496;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,2283;0,6532;0,1185
44495;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,2398;0,3831;0,3771
44494;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,3334;0,3005;0,3661
44493;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,2744;0,4422;0,2834
44492;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,2561;0,5088;0,2351
44491;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,1582;0,7663;0,0755
44489;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,2731;0,4623;0,2646
34470;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,2529;0,1252;0,622
34469;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,2753;0,4403;0,2844
15910;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,2408;0,538;0,2212
15909;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,3071;0,2567;0,4362
15908;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,2675;0,4836;0,2489
15907;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,2191;0,5986;0,1823
44490;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,268;0,5359;0,1961
56346;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,2513;0,4282;0,3205
56349;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,2446;0,4842;0,2712
56350;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,2695;0,4989;0,2316
56348;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;2;0,285;0,3417;0,3733
56347;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,2487;0,5358;0,2155
56345;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,3091;0,4721;0,2188
56340;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;1;0,2428;0,4705;0,2867
56343;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,2616;0,417;0,3214
56342;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,3279;0,4306;0,2416
56341;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;1;0,3057;0,3844;0,3099
15911;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,2642;0,4719;0,264
56344;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,2468;0,5468;0,2064
34472;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,2125;0,4055;0,382
34473;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,2354;0,5964;0,1682
15912;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;2;0,2676;0,2388;0,4936
34471;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,1833;0,2022;0,6145
44501;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2827;0,5347;0,1826
44508;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2526;0,5344;0,2129
44507;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,2236;0,5806;0,1958
44506;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2514;0,3786;0,3699
44505;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,1947;0,2168;0,5886
44504;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,2611;0,4531;0,2858
44503;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,3265;0,3615;0,312
44502;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,2979;0,5411;0,161
44500;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,2715;0,4538;0,2747
34479;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;1;0,3007;0,3522;0,3472
44499;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,2249;0,1753;0,5997
34478;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,2053;0,6885;0,1062
34477;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,3075;0,4708;0,2217
34476;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,2547;0,473;0,2723
34475;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,2484;0,4817;0,2698
34474;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,2397;0,4464;0,3139
15914;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,2241;0,4788;0,297
15913;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;1;0,2703;0,433;0,2966
56360;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,2423;0,498;0,2597
56359;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,3223;0,3833;0,2944
56358;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,2888;0,3458;0,3654
56357;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,2784;0,4284;0,2932
56356;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,2871;0,4366;0,2763
56355;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,2685;0,4598;0,2717
56354;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,3191;0,4914;0,1895
34480;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,2322;0,5997;0,168
56352;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,2613;0,4201;0,3186
56351;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,2876;0,4722;0,2402
15917;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,1955;0,6174;0,1871
15916;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,2854;0,4767;0,238
15915;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,2583;0,5044;0,2374
56353;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,3328;0,435;0,2322
34482;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;1;0,3271;0,3984;0,2745
34481;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,1392;0,7789;0,0819
15919;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;2;0,2136;0,295;0,4914
15918;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,1303;0,1077;0,7619
15920;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,2464;0,6242;0,1295
15921;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,1595;0,6733;0,1672
34483;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;2;0,269;0,2765;0,4545
34484;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,2172;0,6754;0,1074
34485;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,1768;0,6414;0,1818
34486;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,2768;0,5041;0,2191
34487;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,2301;0,1733;0,5966
34488;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,2352;0,428;0,3368
34489;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,2523;0,1865;0,5612
34490;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,2397;0,5904;0,1699
34491;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;2;0,223;0,3637;0,4133
34492;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;2;0,2563;0,3572;0,3866
34493;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,2339;0,211;0,5551
34494;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,2267;0,5974;0,1759
34500;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,176;0,7275;0,0965
34499;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,2474;0,3491;0,4035
34498;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;2;0,2801;0,2465;0,4733
34497;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,2346;0,6078;0,1576
34496;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,2929;0,4857;0,2214
34495;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,3008;0,4608;0,2384
15931;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,2367;0,5712;0,1921
15930;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,2919;0,3853;0,3228
15922;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,1732;0,6718;0,1551
15928;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,0622;0,9089;0,0289
15927;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,2791;0,3981;0,3229
15926;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,2407;0,5137;0,2456
15925;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;2;0,3377;0,2212;0,4411
15924;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,2645;0,5357;0,1998
15923;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,2381;0,5353;0,2267
15929;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,2804;0,1133;0,6063
34501;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;2;0,1983;0,2157;0,586
34502;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,2804;0,5347;0,1849
34509;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,2596;0,4912;0,2492
34508;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,2554;0,1985;0,546
34507;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,1485;0,6596;0,1919
34510;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;2;0,2091;0,3137;0,4773
34505;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,2819;0,5246;0,1936
34504;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;2;0,2691;0,3169;0,414
34503;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,0685;0,8695;0,062
34506;2020-07-29;T19-20;I1;Udinese;Lecce;1;2;2;1;0,3078;0,4965;0,1957
