match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
15841;2020-06-17;T19-20;E0;Man City;Arsenal;3;0;1,0;1;0,1944;0,692;0,1136
5969;2020-06-17;T19-20;D1;Ein Frankfurt;Schalke 04;2;1;1,0;1;0,3484;0,3642;0,2874
5970;2020-06-17;T19-20;D1;Augsburg;Hoffenheim;1;3;2,0;2;0,327;0,3205;0,3525
5971;2020-06-17;T19-20;D1;Dortmund;Mainz;0;2;2,0;1;0,1264;0,8138;0,0598
5972;2020-06-17;T19-20;D1;Leverkusen;FC Koln;3;1;1,0;1;0,2018;0,7017;0,0965
5973;2020-06-17;T19-20;D1;RB Leipzig;Fortuna Dusseldorf;2;2;0,0;1;0,133;0,8088;0,0582
15840;2020-06-17;T19-20;E0;Aston Villa;Sheffield United;0;0;0,0;1;0,3215;0,3628;0,3157
56259;2020-06-17;T19-20;SP2;Vallecano;Fuenlabrada;1;0;1,0;1;0,3348;0,4313;0,2339
56260;2020-06-18;T19-20;SP2;Huesca;Mirandes;1;2;2,0;1;0,3188;0,4922;0,1891
56261;2020-06-18;T19-20;SP2;Numancia;Cadiz;1;2;2,0;2;0,3423;0,243;0,4148
56262;2020-06-18;T19-20;SP2;Alcorcon;Sp Gijon;0;2;2,0;1;0,3206;0,4944;0,185
44418;2020-06-18;T19-20;SP1;Real Madrid;Valencia;3;0;1,0;1;0,1926;0,7158;0,0917
44417;2020-06-18;T19-20;SP1;Alaves;Sociedad;2;0;1,0;0;0,3516;0,3221;0,3262
44421;2020-06-19;T19-20;SP1;Sevilla;Barcelona;0;0;0,0;1;0,326;0,4191;0,2549
44419;2020-06-19;T19-20;SP1;Granada;Villarreal;0;1;2,0;1;0,3119;0,4219;0,2662
44420;2020-06-19;T19-20;SP1;Mallorca;Leganes;1;1;0,0;1;0,2717;0,505;0,2233
56263;2020-06-19;T19-20;SP2;Elche;Girona;1;0;1,0;1;0,3127;0,4827;0,2046
15843;2020-06-19;T19-20;E0;Tottenham;Man United;1;1;0,0;1;0,3183;0,4915;0,1901
15842;2020-06-19;T19-20;E0;Norwich;Southampton;0;3;2,0;2;0,2903;0,2852;0,4245
5978;2020-06-20;T19-20;D1;Hoffenheim;Union Berlin;4;0;1,0;1;0,2521;0,6274;0,1205
34398;2020-06-20;T19-20;I1;Verona;Cagliari;2;1;1,0;1;0,2996;0,4643;0,2361
5974;2020-06-20;T19-20;D1;Bayern Munich;Freiburg;3;1;1,0;1;0,1081;0,8353;0,0567
5975;2020-06-20;T19-20;D1;FC Koln;Ein Frankfurt;1;1;0,0;1;0,3401;0,4283;0,2317
5976;2020-06-20;T19-20;D1;Fortuna Dusseldorf;Augsburg;1;1;0,0;2;0,2363;0,2976;0,466
5977;2020-06-20;T19-20;D1;Hertha;Leverkusen;2;0;1,0;1;0,3129;0,3499;0,3373
5979;2020-06-20;T19-20;D1;Mainz;Werder Bremen;3;1;1,0;1;0,2872;0,5248;0,1881
5982;2020-06-20;T19-20;D1;Schalke 04;Wolfsburg;1;4;2,0;1;0,3048;0,3665;0,3286
5981;2020-06-20;T19-20;D1;RB Leipzig;Dortmund;0;2;2,0;2;0,3235;0,3311;0,3453
15845;2020-06-20;T19-20;E0;Brighton;Arsenal;2;1;1,0;1;0,3336;0,4011;0,2653
56267;2020-06-20;T19-20;SP2;Malaga;Extremadura;1;1;0,0;1;0,3006;0,5408;0,1586
56266;2020-06-20;T19-20;SP2;Zaragoza;Almeria;0;2;2,0;0;0,3614;0,3596;0,2791
56265;2020-06-20;T19-20;SP2;Las Palmas;Lugo;1;0;1,0;1;0,2583;0,5898;0,1519
56264;2020-06-20;T19-20;SP2;La Coruna;Vallecano;3;3;0,0;1;0,3531;0,3557;0,2912
34397;2020-06-20;T19-20;I1;Torino;Parma;1;1;0,0;2;0,3018;0,2595;0,4387
5980;2020-06-20;T19-20;D1;Paderborn;M'gladbach;1;3;2,0;2;0,2397;0,0916;0,6687
15846;2020-06-20;T19-20;E0;West Ham;Wolves;0;2;2,0;2;0,2274;0,2567;0,5159
15844;2020-06-20;T19-20;E0;Watford;Leicester;1;1;0,0;2;0,2344;0,1791;0,5865
44422;2020-06-20;T19-20;SP1;Espanol;Levante;1;3;2,0;2;0,262;0,2213;0,5167
44423;2020-06-20;T19-20;SP1;Ath Bilbao;Betis;1;0;1,0;1;0,2844;0,5585;0,1571
44424;2020-06-20;T19-20;SP1;Getafe;Eibar;1;1;0,0;1;0,2695;0,6174;0,113
44425;2020-06-20;T19-20;SP1;Ath Madrid;Valladolid;1;0;1,0;1;0,2258;0,6572;0,117
15847;2020-06-20;T19-20;E0;Bournemouth;Crystal Palace;0;2;2,0;1;0,3215;0,3628;0,3157
15848;2020-06-21;T19-20;E0;Newcastle;Sheffield United;3;0;1,0;1;0,2912;0,4772;0,2316
44426;2020-06-21;T19-20;SP1;Celta;Alaves;6;0;1,0;1;0,3561;0,4225;0,2214
56268;2020-06-21;T19-20;SP2;Mirandes;Ponferradina;1;2;2,0;1;0,3149;0,4856;0,1995
56269;2020-06-21;T19-20;SP2;Santander;Tenerife;1;2;2,0;1;0,2865;0,3608;0,3527
56270;2020-06-21;T19-20;SP2;Albacete;Huesca;2;2;0,0;2;0,3341;0,2989;0,367
56271;2020-06-21;T19-20;SP2;Cadiz;Alcorcon;1;1;0,0;1;0,2094;0,6486;0,142
56272;2020-06-21;T19-20;SP2;Fuenlabrada;Numancia;2;0;1,0;1;0,2892;0,5121;0,1986
44427;2020-06-21;T19-20;SP1;Valencia;Osasuna;2;0;1,0;1;0,2628;0,601;0,1362
34400;2020-06-21;T19-20;I1;Inter;Sampdoria;2;1;1,0;1;0,118;0,8403;0,0417
15850;2020-06-21;T19-20;E0;Everton;Liverpool;0;0;0,0;2;0,164;0,1379;0,6981
15849;2020-06-21;T19-20;E0;Aston Villa;Chelsea;1;2;2,0;2;0,2316;0,2431;0,5253
44428;2020-06-21;T19-20;SP1;Sociedad;Real Madrid;1;2;2,0;2;0,242;0,2508;0,5072
34399;2020-06-21;T19-20;I1;Atalanta;Sassuolo;4;1;1,0;1;0,1651;0,7542;0,0807
44429;2020-06-22;T19-20;SP1;Villarreal;Sevilla;2;2;0,0;1;0,2795;0,384;0,3365
56273;2020-06-22;T19-20;SP2;Sp Gijon;Oviedo;0;1;2,0;1;0,3449;0,4726;0,1825
44430;2020-06-22;T19-20;SP1;Leganes;Granada;0;0;0,0;2;0,2491;0,2597;0,4912
34401;2020-06-22;T19-20;I1;Fiorentina;Brescia;1;1;0,0;1;0,1653;0,736;0,0987
34403;2020-06-22;T19-20;I1;Bologna;Juventus;0;2;2,0;2;0,1585;0,093;0,7485
34402;2020-06-22;T19-20;I1;Lecce;Milan;1;4;2,0;2;0,3239;0,1567;0,5194
15851;2020-06-22;T19-20;E0;Man City;Burnley;5;0;1,0;1;0,1374;0,7745;0,0881
34406;2020-06-23;T19-20;I1;Genoa;Parma;1;4;2,0;2;0,3086;0,1964;0,495
34405;2020-06-23;T19-20;I1;Verona;Napoli;0;2;2,0;2;0,3682;0,2462;0,3856
34404;2020-06-23;T19-20;I1;Spal;Cagliari;0;1;2,0;2;0,2828;0,1596;0,5576
34407;2020-06-23;T19-20;I1;Torino;Udinese;1;0;1,0;1;0,2795;0,5139;0,2065
56275;2020-06-23;T19-20;SP2;Lugo;Malaga;0;0;0,0;1;0,2988;0,434;0,2672
56276;2020-06-23;T19-20;SP2;Extremadura;Zaragoza;1;2;2,0;2;0,234;0,2352;0,5308
15852;2020-06-23;T19-20;E0;Leicester;Brighton;0;0;0,0;1;0,1995;0,6697;0,1308
15853;2020-06-23;T19-20;E0;Tottenham;West Ham;2;0;1,0;1;0,2597;0,6314;0,1089
44433;2020-06-23;T19-20;SP1;Barcelona;Ath Bilbao;1;0;1,0;1;0,1404;0,7915;0,068
44432;2020-06-23;T19-20;SP1;Valladolid;Getafe;1;1;0,0;1;0,2948;0,3545;0,3506
44431;2020-06-23;T19-20;SP1;Levante;Ath Madrid;0;1;2,0;2;0,2316;0,2431;0,5253
56274;2020-06-23;T19-20;SP2;Elche;La Coruna;0;1;2,0;1;0,3312;0,4538;0,2149
34409;2020-06-24;T19-20;I1;Atalanta;Lazio;3;2;1,0;1;0,348;0,451;0,201
34408;2020-06-24;T19-20;I1;Inter;Sassuolo;3;3;0,0;1;0,1495;0,7932;0,0573
34410;2020-06-24;T19-20;I1;Roma;Sampdoria;2;1;1,0;1;0,1484;0,7978;0,0538
56279;2020-06-24;T19-20;SP2;Tenerife;Mirandes;4;1;1,0;1;0,3301;0,4795;0,1904
15857;2020-06-24;T19-20;E0;Wolves;Bournemouth;1;0;1,0;1;0,228;0,655;0,117
15854;2020-06-24;T19-20;E0;Man United;Sheffield United;3;0;1,0;1;0,2634;0,5537;0,1828
15855;2020-06-24;T19-20;E0;Newcastle;Aston Villa;1;1;0,0;1;0,2683;0,6011;0,1306
15856;2020-06-24;T19-20;E0;Norwich;Everton;0;1;2,0;2;0,2818;0,1625;0,5557
44436;2020-06-24;T19-20;SP1;Real Madrid;Mallorca;2;0;1,0;1;0,1035;0,8509;0,0456
44435;2020-06-24;T19-20;SP1;Sociedad;Celta;0;1;2,0;1;0,2597;0,6314;0,1089
44434;2020-06-24;T19-20;SP1;Alaves;Osasuna;0;1;2,0;1;0,339;0,3577;0,3032
56281;2020-06-24;T19-20;SP2;Ponferradina;Santander;1;1;0,0;1;0,2778;0,5944;0,1278
56280;2020-06-24;T19-20;SP2;Albacete;Las Palmas;0;0;0,0;1;0,3208;0,4147;0,2646
56278;2020-06-24;T19-20;SP2;Huesca;Cadiz;1;1;0,0;0;0,3707;0,343;0,2863
56277;2020-06-24;T19-20;SP2;Girona;Numancia;2;0;1,0;1;0,2803;0,5688;0,1509
15858;2020-06-24;T19-20;E0;Liverpool;Crystal Palace;4;0;1,0;1;0,0802;0,8714;0,0484
44437;2020-06-25;T19-20;SP1;Eibar;Valencia;1;0;1,0;2;0,333;0,3079;0,359
15861;2020-06-25;T19-20;E0;Chelsea;Man City;2;1;1,0;1;0,3573;0,3648;0,2779
15860;2020-06-25;T19-20;E0;Southampton;Arsenal;0;2;2,0;1;0,3444;0,3817;0,2739
15859;2020-06-25;T19-20;E0;Burnley;Watford;1;0;1,0;1;0,2208;0,6659;0,1133
44438;2020-06-25;T19-20;SP1;Betis;Espanol;1;0;1,0;1;0,1863;0,7024;0,1113
56282;2020-06-25;T19-20;SP2;Almeria;Alcorcon;0;1;2,0;1;0,3281;0,4773;0,1946
56283;2020-06-25;T19-20;SP2;Vallecano;Sp Gijon;1;1;0,0;1;0,3287;0,478;0,1933
56284;2020-06-25;T19-20;SP2;Oviedo;Fuenlabrada;0;0;0,0;1;0,319;0,4024;0,2785
34411;2020-06-26;T19-20;I1;Juventus;Lecce;4;0;1,0;1;0,073;0,8948;0,0321
44439;2020-06-26;T19-20;SP1;Sevilla;Valladolid;1;1;0,0;1;0,2139;0,6753;0,1109
44441;2020-06-27;T19-20;SP1;Celta;Barcelona;2;2;0,0;2;0,2193;0,1433;0,6374
44440;2020-06-27;T19-20;SP1;Ath Bilbao;Mallorca;3;1;1,0;1;0,1915;0,7074;0,101
5986;2020-06-27;T19-20;D1;Freiburg;Schalke 04;4;0;1,0;1;0,2656;0,5521;0,1822
56288;2020-06-27;T19-20;SP2;Santander;Albacete;1;2;2,0;2;0,2396;0,3215;0,4388
56286;2020-06-27;T19-20;SP2;Cadiz;Tenerife;0;2;2,0;1;0,2338;0,6218;0,1444
44442;2020-06-27;T19-20;SP1;Osasuna;Leganes;2;1;1,0;1;0,2185;0,6236;0,1578
5987;2020-06-27;T19-20;D1;Leverkusen;Mainz;1;0;1,0;1;0,2453;0,654;0,1007
5988;2020-06-27;T19-20;D1;M'gladbach;Hertha;2;1;1,0;1;0,224;0,69;0,086
5989;2020-06-27;T19-20;D1;Union Berlin;Fortuna Dusseldorf;3;0;1,0;1;0,2724;0,5308;0,1968
56285;2020-06-27;T19-20;SP2;La Coruna;Ponferradina;2;1;1,0;1;0,2859;0,4783;0,2358
56287;2020-06-27;T19-20;SP2;Las Palmas;Elche;1;1;0,0;1;0,324;0,4707;0,2052
44443;2020-06-27;T19-20;SP1;Ath Madrid;Alaves;2;1;1,0;1;0,1914;0,7283;0,0803
5985;2020-06-27;T19-20;D1;Ein Frankfurt;Paderborn;3;2;1,0;1;0,1723;0,7248;0,1029
34412;2020-06-27;T19-20;I1;Brescia;Genoa;2;2;0,0;0;0,4443;0,3429;0,2129
34414;2020-06-27;T19-20;I1;Lazio;Fiorentina;2;1;1,0;1;0,1398;0,7852;0,075
34413;2020-06-27;T19-20;I1;Cagliari;Torino;4;2;1,0;1;0,2387;0,5932;0,1681
15862;2020-06-27;T19-20;E0;Aston Villa;Wolves;0;1;2,0;2;0,2478;0,2403;0,512
5983;2020-06-27;T19-20;D1;Augsburg;RB Leipzig;1;2;2,0;2;0,2516;0,1776;0,5708
5990;2020-06-27;T19-20;D1;Werder Bremen;FC Koln;6;1;1,0;1;0,3182;0,4007;0,2811
5991;2020-06-27;T19-20;D1;Wolfsburg;Bayern Munich;0;4;2,0;2;0,1542;0,1177;0,7281
5984;2020-06-27;T19-20;D1;Dortmund;Hoffenheim;0;4;2,0;1;0,2723;0,6069;0,1208
56289;2020-06-28;T19-20;SP2;Mirandes;Almeria;2;2;0,0;2;0,3579;0,284;0,3581
56293;2020-06-28;T19-20;SP2;Fuenlabrada;Extremadura;1;1;0,0;1;0,2727;0,5834;0,1439
34420;2020-06-28;T19-20;I1;Parma;Inter;1;2;2,0;2;0,1528;0,1212;0,7261
34419;2020-06-28;T19-20;I1;Udinese;Atalanta;2;3;2,0;2;0,1722;0,1428;0,685
34418;2020-06-28;T19-20;I1;Sassuolo;Verona;3;3;0,0;1;0,2929;0,4597;0,2473
34417;2020-06-28;T19-20;I1;Sampdoria;Bologna;1;2;2,0;2;0,3115;0,1889;0,4996
34416;2020-06-28;T19-20;I1;Napoli;Spal;3;1;1,0;1;0,1209;0,8446;0,0345
34415;2020-06-28;T19-20;I1;Milan;Roma;2;0;1,0;1;0,3281;0,4167;0,2552
44447;2020-06-28;T19-20;SP1;Espanol;Real Madrid;0;1;2,0;2;0,1319;0,0943;0,7738
44444;2020-06-28;T19-20;SP1;Levante;Betis;4;2;1,0;1;0,2534;0,5707;0,1759
15863;2020-06-28;T19-20;E0;Watford;Southampton;1;3;2,0;2;0,2969;0,3096;0,3935
56292;2020-06-28;T19-20;SP2;Numancia;Oviedo;1;0;1,0;1;0,3352;0,4338;0,231
56291;2020-06-28;T19-20;SP2;Malaga;Girona;2;0;1,0;0;0,3498;0,332;0,3182
56290;2020-06-28;T19-20;SP2;Sp Gijon;Lugo;2;0;1,0;1;0,3385;0,4639;0,1976
44446;2020-06-28;T19-20;SP1;Granada;Eibar;1;2;2,0;1;0,2652;0,6009;0,1338
44445;2020-06-28;T19-20;SP1;Villarreal;Valencia;2;0;1,0;1;0,2572;0,5642;0,1785
56294;2020-06-29;T19-20;SP2;Alcorcon;Vallecano;3;2;1,0;1;0,326;0,5027;0,1713
56295;2020-06-29;T19-20;SP2;Zaragoza;Huesca;0;1;2,0;1;0,3322;0,4112;0,2566
15864;2020-06-29;T19-20;E0;Crystal Palace;Burnley;0;1;2,0;1;0,2956;0,4464;0,258
44448;2020-06-29;T19-20;SP1;Getafe;Sociedad;2;1;1,0;1;0,3093;0,488;0,2028
56297;2020-06-30;T19-20;SP2;Elche;Cadiz;0;0;0,0;2;0,3279;0,2747;0,3974
56296;2020-06-30;T19-20;SP2;Tenerife;La Coruna;1;1;0,0;1;0,338;0,4631;0,1988
34422;2020-06-30;T19-20;I1;Genoa;Juventus;1;3;2,0;2;0,1;0,07;0,8301
34421;2020-06-30;T19-20;I1;Torino;Lazio;1;2;2,0;2;0,1707;0,1502;0,6791
44451;2020-06-30;T19-20;SP1;Barcelona;Ath Madrid;2;2;0,0;1;0,3277;0,524;0,1483
15865;2020-06-30;T19-20;E0;Brighton;Man United;0;3;2,0;0;0,3366;0,3329;0,3305
44450;2020-06-30;T19-20;SP1;Leganes;Sevilla;0;3;2,0;2;0,2336;0,214;0,5523
44449;2020-06-30;T19-20;SP1;Mallorca;Celta;5;1;1,0;1;0,3268;0,4115;0,2617
15867;2020-07-01;T19-20;E0;Bournemouth;Newcastle;1;4;2,0;1;0,3073;0,3869;0,3059
15868;2020-07-01;T19-20;E0;Everton;Leicester;2;1;1,0;2;0,3507;0,2338;0,4155
15869;2020-07-01;T19-20;E0;West Ham;Chelsea;3;2;1,0;2;0,2538;0,2621;0,4842
34427;2020-07-01;T19-20;I1;Spal;Milan;2;2;0,0;2;0,3866;0,2015;0,4119
56300;2020-07-01;T19-20;SP2;Oviedo;Mirandes;1;0;1,0;0;0,3636;0,3594;0,277
56298;2020-07-01;T19-20;SP2;Almeria;Sp Gijon;1;0;1,0;1;0,2081;0,6874;0,1045
56299;2020-07-01;T19-20;SP2;Lugo;Numancia;3;1;1,0;1;0,3117;0,3461;0,3423
15866;2020-07-01;T19-20;E0;Arsenal;Norwich;4;0;1,0;1;0,1777;0,7406;0,0817
56301;2020-07-01;T19-20;SP2;Extremadura;Santander;3;1;1,0;1;0,2394;0,6046;0,156
34426;2020-07-01;T19-20;I1;Lecce;Sampdoria;1;2;2,0;0;0,3978;0,3726;0,2296
34424;2020-07-01;T19-20;I1;Inter;Brescia;6;0;1,0;1;0,0745;0,8952;0,0303
34425;2020-07-01;T19-20;I1;Fiorentina;Sassuolo;1;3;2,0;2;0,3198;0,2065;0,4737
44452;2020-07-01;T19-20;SP1;Alaves;Granada;0;2;2,0;2;0,3393;0,3086;0,352
44453;2020-07-01;T19-20;SP1;Valencia;Ath Bilbao;0;2;2,0;1;0,3285;0,4726;0,1989
44454;2020-07-01;T19-20;SP1;Betis;Villarreal;0;2;2,0;0;0,3458;0,3405;0,3136
44455;2020-07-01;T19-20;SP1;Valladolid;Levante;0;0;0,0;1;0,3288;0,3439;0,3273
34423;2020-07-01;T19-20;I1;Bologna;Cagliari;1;1;0,0;1;0,2938;0,4651;0,2411
34428;2020-07-01;T19-20;I1;Verona;Parma;3;2;1,0;1;0,304;0,4239;0,2721
56304;2020-07-02;T19-20;SP2;Huesca;Las Palmas;1;0;1,0;1;0,2738;0,5772;0,1489
56305;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0,0;1;0,3356;0,5295;0,1349
34429;2020-07-02;T19-20;I1;Atalanta;Napoli;2;0;1,0;1;0,2303;0,6953;0,0744
15870;2020-07-02;T19-20;E0;Sheffield United;Tottenham;3;1;1,0;1;0,2148;0,4912;0,2939
15871;2020-07-02;T19-20;E0;Man City;Liverpool;4;0;1,0;2;0,2406;0,3668;0,3926
56303;2020-07-02;T19-20;SP2;Albacete;Alcorcon;1;1;0,0;0;0,3431;0,3385;0,3183
44457;2020-07-02;T19-20;SP1;Sociedad;Espanol;2;1;1,0;1;0,1384;0,8055;0,056
44456;2020-07-02;T19-20;SP1;Eibar;Osasuna;0;2;2,0;0;0,3801;0,3187;0,3012
34430;2020-07-02;T19-20;I1;Roma;Udinese;0;2;2,0;1;0,1312;0,81;0,0588
44458;2020-07-02;T19-20;SP1;Real Madrid;Getafe;1;0;1,0;1;0,2667;0,5807;0,1526
44459;2020-07-03;T19-20;SP1;Ath Madrid;Mallorca;3;0;1,0;1;0,2381;0,6464;0,1155
56306;2020-07-03;T19-20;SP2;Girona;Zaragoza;1;0;1,0;0;0,3679;0,348;0,2841
56307;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1,0;1;0,3163;0,499;0,1846
15875;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2,0;1;0,2974;0,4579;0,2448
15876;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1,0;1;0,229;0,6599;0,1111
56311;2020-07-04;T19-20;SP2;Fuenlabrada;Mirandes;2;2;0,0;1;0,3224;0,4684;0,2092
15872;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2,0;2;0,2997;0,2934;0,4069
56310;2020-07-04;T19-20;SP2;Cadiz;Oviedo;2;0;1,0;1;0,1866;0,7205;0,0929
15874;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1,0;1;0,2567;0,6202;0,1232
15873;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1,0;1;0,1825;0,7084;0,109
44462;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0,0;1;0,3229;0,4654;0,2117
44461;2020-07-04;T19-20;SP1;Valladolid;Alaves;1;0;1,0;1;0,2538;0,5367;0,2094
34433;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2,0;1;0,1342;0,7903;0,0755
34432;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1,0;1;0,1841;0,7082;0,1077
34431;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1,0;1;0,094;0,8646;0,0414
56309;2020-07-04;T19-20;SP2;Almeria;Tenerife;1;2;2,0;1;0,28;0,5913;0,1288
56308;2020-07-04;T19-20;SP2;Santander;Elche;1;2;2,0;2;0,2799;0,3109;0,4092
44460;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0,0;1;0,3349;0,3888;0,2763
44463;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2,0;2;0,3002;0,2729;0,4269
15879;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1,0;1;0,0809;0,8797;0,0394
15878;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0,0;1;0,2773;0,5758;0,147
15877;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0,0;1;0,2742;0,5419;0,1839
15880;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1,0;2;0,3723;0,2335;0,3943
56312;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1,0;2;0,3479;0,27;0,3821
44465;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0,0;1;0,2895;0,4317;0,2788
56315;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0,0;1;0,2664;0,5608;0,1728
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0,0;1;0,335;0,4084;0,2566
56313;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1,0;1;0,3288;0,4778;0,1934
44464;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2,0;2;0,3023;0,3099;0,3878
34440;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1,0;1;0,2906;0,5257;0,1837
34439;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0,0;1;0,2164;0,658;0,1256
34438;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1,0;1;0,2159;0,6551;0,129
34437;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2,0;1;0,2671;0,5893;0,1435
34435;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1,0;2;0,3324;0,2466;0,421
34434;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2,0;1;0,1351;0,8081;0,0568
44466;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2,0;2;0,3038;0,3296;0,3666
34436;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2,0;2;0,3497;0,2627;0,3877
44467;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0,0;2;0,2266;0,2066;0,5669
15881;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1,0;1;0,2537;0,58;0,1663
56316;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0,0;2;0,3363;0,2942;0,3695
56317;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2,0;1;0,2945;0,5128;0,1927
44468;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1,0;1;0,2147;0,7207;0,0646
15884;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0,0;1;0,3041;0,35;0,3459
15883;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1,0;1;0,2227;0,6444;0,133
15882;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2,0;1;0,2933;0,4132;0,2935
44470;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0,0;2;0,2525;0,2257;0,5218
34441;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1,0;2;0,1813;0,0974;0,7213
56319;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1,0;1;0,2682;0,6085;0,1233
56320;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2,0;2;0,2299;0,1948;0,5753
56318;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1,0;1;0,3025;0,506;0,1916
34442;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1,0;2;0,2215;0,2296;0,549
44469;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1,0;1;0,2628;0,601;0,1362
56321;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1,0;1;0,3513;0,4283;0,2204
56322;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1,0;1;0,3381;0,4029;0,2589
44473;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1,0;1;0,1102;0,8454;0,0445
56324;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2,0;1;0,3186;0,4123;0,2692
34448;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1,0;1;0,2046;0,6732;0,1222
34447;2020-07-08;T19-20;I1;Roma;Parma;2;1;1,0;1;0,2149;0,7026;0,0825
34446;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2,0;1;0,2699;0,5494;0,1807
34445;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1,0;1;0,1304;0,8209;0,0487
34444;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2,0;2;0,3036;0,2944;0,402
34443;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0,0;1;0,3052;0,4903;0,2044
15885;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1,0;1;0,1409;0,7941;0,0651
56323;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1,0;1;0,2678;0,5342;0,1981
15887;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2,0;2;0,3204;0,3341;0,3454
15888;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2,0;2;0,0981;0,0876;0,8143
15886;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1,0;1;0,3219;0,4362;0,2419
44471;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1,0;1;0,3281;0,3498;0,3221
44472;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2,0;1;0,3016;0,4426;0,2558
56326;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1,0;1;0,2486;0,6126;0,1388
56325;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0,0;1;0,3187;0,412;0,2693
44474;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0,0;1;0,3164;0,4817;0,2019
44475;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1,0;2;0,296;0,2737;0,4303
44476;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2,0;2;0,2379;0,2522;0,5099
56328;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0,0;2;0,3379;0,2526;0,4095
56327;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1,0;0;0,3735;0,371;0,2555
34450;2020-07-09;T19-20;I1;Verona;Inter;2;2;0,0;2;0,1844;0,1153;0,7003
34449;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2,0;2;0,3454;0,2355;0,4191
