matchId;pagerank_H;pagerank_A
22300;0,4574366539042394;0,3091484233919299
22281;0,7256795308769785;0,3091484233919299
22267;0,5618412399574122;0,3091484233919299
22321;0,4574366539042394;0,6538127470166227
22283;0,8385057360789474;0,6538127470166227
22309;0,5618412399574122;0,6538127470166227
22268;0,4512834520204349;0,6538127470166227
22262;0,6640737673447229;0,2978694171963441
22282;0,6811155098437202;0,2978694171963441
22305;0,5519150925490683;0,2978694171963441
22325;0,6019548163387082;0,2978694171963441
22287;0,6640737673447229;0,4512834520204349
22327;0,6811155098437202;0,4512834520204349
22304;0,8385057360789474;0,4512834520204349
22299;0,8669203936211107;0,4512834520204349
22307;0,6640737673447229;0,4235314229200207
22320;0,7256795308769785;0,4235314229200207
22265;0,8385057360789474;0,4235314229200207
22284;0,5519150925490683;0,4235314229200207
22302;0,7256795308769785;0,4376719738567349
22286;0,5618412399574122;0,4376719738567349
22269;0,8669203936211107;0,4376719738567349
22323;0,4582464080861452;0,4376719738567349
22303;0,6811155098437202;0,8669203936211107
22266;0,5519150925490683;0,6019548163387082
22335;0,4512834520204349;0,6019548163387082
22291;0,4749080116320161;0,6019548163387082
22314;0,3091484233919299;0,6019548163387082
22270;0,4582464080861452;0,508375923218383
22336;0,2978694171963441;0,508375923218383
22275;0,6019548163387082;0,508375923218383
22315;0,6538127470166227;0,508375923218383
22294;0,5007684427082508;0,508375923218383
22339;0,3400823622509513;0,7044900337342684
22409;0,6371926247451547;0,7044900337342684
22389;0,5083452070917438;0,7044900337342684
22363;0,4827760443049956;0,7044900337342684
22349;0,3400823622509513;0,6790303134361639
22403;0,4163113423037758;0,6790303134361639
22362;0,568655127549105;0,6790303134361639
22343;0,6371926247451547;0,6790303134361639
22387;0,6178486403481739;0,6790303134361639
22372;0,5396556797215686;0,6790303134361639
22361;0,3400823622509513;0,6944757813763757
22404;0,568655127549105;0,6944757813763757
22390;0,5794150513660283;0,6944757813763757
22346;0,7491664162438565;0,6944757813763757
22394;0,3400823622509513;0,6371926247451547
22370;0,377344123094868;0,6371926247451547
22360;0,645817061230112;0,6371926247451547
22340;0,4163113423037758;0,3610864696538687
22366;0,5083452070917438;0,3610864696538687
22393;0,377344123094868;0,3610864696538687
22367;0,4163113423037758;0,5396556797215686
22342;0,61225211088157;0,5396556797215686
22388;0,6371926247451547;0,5396556797215686
22407;0,4827760443049956;0,5396556797215686
22382;0,4163113423037758;0,377344123094868
22345;0,5794150513660283;0,377344123094868
22406;0,7802968367249948;0,377344123094868
22364;0,6178486403481739;0,377344123094868
22341;0,568655127549105;0,7044337053820345
22365;0,6371926247451547;0,7044337053820345
22385;0,7802968367249948;0,7044337053820345
22402;0,3610864696538687;0,7044337053820345
22383;0,568655127549105;0,61225211088157
22411;0,5794150513660283;0,61225211088157
22401;0,7491664162438565;0,61225211088157
22358;0,6944757813763757;0,61225211088157
22371;0,61225211088157;0,3400823622509513
22405;0,7491664162438565;0,3400823622509513
22386;0,4827760443049956;0,3400823622509513
22357;0,5396556797215686;0,3400823622509513
22396;0,61225211088157;0,4827760443049956
22356;0,7044337053820345;0,4827760443049956
22376;0,6944757813763757;0,4827760443049956
22344;0,5083452070917438;0,645817061230112
22368;0,7802968367249948;0,645817061230112
22381;0,3610864696538687;0,645817061230112
22408;0,6178486403481739;0,645817061230112
22350;0,5083452070917438;0,7802968367249948
22373;0,7621725668307658;0,7802968367249948
22353;0,3610864696538687;0,7802968367249948
22395;0,6944757813763757;0,7802968367249948
22410;0,5083452070917438;0,7621725668307658
22369;0,5794150513660283;0,7621725668307658
22384;0,7491664162438565;0,7621725668307658
22348;0,4827760443049956;0,7621725668307658
22347;0,7802968367249948;0,6178486403481739
22375;0,3610864696538687;0,6178486403481739
22398;0,7044337053820345;0,6178486403481739
22351;0,7621725668307658;0,568655127549105
22380;0,5396556797215686;0,568655127549105
22397;0,7044900337342684;0,568655127549105
22391;0,7621725668307658;0,4163113423037758
22355;0,6178486403481739;0,4163113423037758
22379;0,645817061230112;0,4163113423037758
22352;0,6790303134361639;0,7491664162438565
22400;0,5396556797215686;0,7491664162438565
22377;0,7044900337342684;0,7491664162438565
22374;0,6790303134361639;0,5794150513660283
22359;0,7044900337342684;0,5794150513660283
22399;0,645817061230112;0,5794150513660283
22392;0,6790303134361639;0,5083452070917438
22354;0,377344123094868;0,5083452070917438
22378;0,7044337053820345;0,5083452070917438
22412;0,3408894634699141;0,7650287376534649
22435;0,3845813873567955;0,7650287376534649
22483;0,6506495849293442;0,7650287376534649
22432;0,3408894634699141;0,5720725236122329
22454;0,8085825270261563;0,5720725236122329
22416;0,2104353695093015;0,5720725236122329
22472;0,3408894634699141;0,5424949188546331
22413;0,7659904109748094;0,5424949188546331
22436;0,2104353695093015;0,5424949188546331
22455;1,0;0,5424949188546331
22433;0,7659904109748094;0,8091247331763407
22414;0,8085825270261563;0,8091247331763407
22460;0,3845813873567955;0,8091247331763407
22474;0,7650287376534649;0,8091247331763407
22453;0,7659904109748094;0,5112633250618619
22418;0,406698254114263;0,5112633250618619
22441;0,2255486374244489;0,5112633250618619
22481;0,2293777016153018;0,5112633250618619
22480;0,7659904109748094;0,6207114323976244
22451;0,2255486374244489;0,6207114323976244
22426;0,5112633250618619;0,6207114323976244
22475;0,8085825270261563;0,1159563336994113
22417;0,6207114323976244;0,1159563336994113
22437;0,406698254114263;0,1159563336994113
22458;0,2293777016153018;0,1159563336994113
22476;0,3845813873567955;0,2255486374244489
22457;0,406698254114263;0,2255486374244489
22429;0,1159563336994113;0,2255486374244489
22461;0,2104353695093015;0,6506495849293442
22440;0,6207114323976244;0,6506495849293442
22421;1,0;0,6506495849293442
22478;0,2104353695093015;0,406698254114263
22471;0,6207114323976244;0,406698254114263
22428;0,5424949188546331;0,406698254114263
22490;0,6207114323976244;0,2104353695093015
22466;0,2255486374244489;0,2104353695093015
22449;0,5112633250618619;0,2104353695093015
22427;0,7650287376534649;0,2104353695093015
22491;0,406698254114263;0,2293777016153018
22423;0,6506495849293442;0,2293777016153018
22445;0,5424949188546331;0,2293777016153018
22464;0,8091247331763407;0,2293777016153018
22486;0,2255486374244489;0,7659904109748094
22446;0,1159563336994113;0,7659904109748094
22468;0,5720725236122329;0,7659904109748094
22448;0,6506495849293442;0,3845813873567955
22487;0,1159563336994113;0,3845813873567955
22430;0,5720725236122329;0,3845813873567955
22469;0,6506495849293442;0,8085825270261563
22444;0,7650287376534649;0,8085825270261563
22485;0,5424949188546331;0,8085825270261563
22470;0,5112633250618619;0,3408894634699141
22450;0,8091247331763407;0,3408894634699141
22489;0,5112633250618619;1,0
22467;0,1159563336994113;1,0
22447;0,5720725236122329;1,0
22431;0,8091247331763407;1,0
22492;0,5500470240518944;0,8103173571542467
22520;0,6033050096051102;0,8103173571542467
22547;0,0869370316226642;0,8103173571542467
22512;0,5500470240518944;0,5794828933430073
22503;0,4335346311621357;0,5794828933430073
22539;0,7122184977210093;0,5794828933430073
22553;0,6033050096051102;0,5794828933430073
22537;0,5500470240518944;0,7189637343490392
22560;0,6528138708111453;0,7189637343490392
22498;0,4335346311621357;0,7189637343490392
22551;0,4854280245928398;0,7189637343490392
22556;0,5500470240518944;0,7069667347098982
22536;0,492345944486721;0,7069667347098982
22529;0,5794828933430073;0,7069667347098982
22507;0,6361901460725231;0,7069667347098982
22493;0,6048276569660381;0,0869370316226642
22515;0,4854280245928398;0,0869370316226642
22535;0,6033050096051102;0,0869370316226642
22555;0,5765713454392083;0,0869370316226642
22513;0,6048276569660381;0,5885205004612042
22501;0,5794828933430073;0,5885205004612042
22554;0,4710203183987363;0,5885205004612042
22561;0,5765713454392083;0,5885205004612042
22532;0,6048276569660381;0,6361901460725231
22557;0,4734189243945836;0,6361901460725231
22496;0,492345944486721;0,6361901460725231
22516;0,7122184977210093;0,6361901460725231
22559;0,6048276569660381;0,4335346311621357
22534;0,6528138708111453;0,4335346311621357
22517;0,7069667347098982;0,4335346311621357
22494;0,4734189243945836;0,6033050096051102
22528;0,4710203183987363;0,6033050096051102
22549;0,7772456365370921;0,6033050096051102
22514;0,4734189243945836;0,4710203183987363
22495;0,6528138708111453;0,4710203183987363
22531;0,8103173571542467;0,4710203183987363
22533;0,4734189243945836;0,7772456365370921
22500;0,7122184977210093;0,7772456365370921
22550;0,8103173571542467;0,7772456365370921
22519;0,5765713454392083;0,7772456365370921
22552;0,6528138708111453;0,492345944486721
22526;0,4335346311621357;0,492345944486721
22541;0,5794828933430073;0,492345944486721
22506;0,7189637343490392;0,492345944486721
22518;0,492345944486721;0,6314489344761368
22497;0,7069667347098982;0,6314489344761368
22538;0,4854280245928398;0,6314489344761368
22558;0,7122184977210093;0,6314489344761368
22546;0,7069667347098982;0,6528138708111453
22510;0,7772456365370921;0,6528138708111453
22530;0,6314489344761368;0,6528138708111453
22548;0,4335346311621357;0,7122184977210093
22523;0,7189637343490392;0,7122184977210093
22509;0,0869370316226642;0,7122184977210093
22499;0,4854280245928398;0,5765713454392083
22522;0,8103173571542467;0,5765713454392083
22504;0,6033050096051102;0,5765713454392083
22540;0,4710203183987363;0,5765713454392083
22502;0,8103173571542467;0,6048276569660381
22543;0,7189637343490392;0,6048276569660381
22527;0,7772456365370921;0,6048276569660381
22505;0,4710203183987363;0,4854280245928398
22544;0,6361901460725231;0,4854280245928398
22525;0,5885205004612042;0,4854280245928398
22524;0,6361901460725231;0,5500470240518944
22545;0,5885205004612042;0,5500470240518944
22511;0,6314489344761368;0,5500470240518944
22508;0,5885205004612042;0,4734189243945836
22521;0,0869370316226642;0,4734189243945836
22542;0,6314489344761368;0,4734189243945836
22562;0,2383250706989845;0,5019183300901107
22610;0,7972294253121242;0,5019183300901107
22608;0,5245708594969011;0,5019183300901107
22572;0,2383250706989845;0,7972294253121242
22605;0,4086286221927147;0,7972294253121242
22591;0,2383250706989845;0,4086286221927147
22575;0,3013197866710519;0,4086286221927147
22619;0,6116314349624887;0,4086286221927147
22612;0,2383250706989845;0,5127882287404327
22598;0,5019183300901107;0,5127882287404327
22578;0,4864479609505572;0,5127882287404327
22563;0,4218178216386052;0,6259826791439744
22582;0,6383232221421309;0,6259826791439744
22613;0,3013197866710519;0,6259826791439744
22596;0,5731941060850188;0,6259826791439744
22602;0,4218178216386052;0,4309528347702529
22595;0,7972294253121242;0,4309528347702529
22581;0,4025437877863685;0,4309528347702529
22611;0,4218178216386052;0,3013197866710519
22568;0,5245708594969011;0,3013197866710519
22601;0,6086833845243838;0,3013197866710519
22564;0,7972294253121242;0,4567079762026265
22587;0,5245708594969011;0,4567079762026265
22603;0,5731941060850188;0,4567079762026265
22614;0,7972294253121242;0,4218178216386052
22576;0,4567079762026265;0,4218178216386052
22592;0,6116314349624887;0,4218178216386052
22565;0,6383232221421309;0,5731941060850188
22618;0,4864479609505572;0,5731941060850188
22588;0,724399464048399;0,5731941060850188
22604;0,6383232221421309;0,4864479609505572
22585;0,6669102724228061;0,4864479609505572
22567;0,49745292112135;0,4864479609505572
22566;0,6669102724228061;0,4025437877863685
22584;0,5127882287404327;0,4025437877863685
22600;0,6259826791439744;0,4025437877863685
22607;0,6669102724228061;0,2383250706989845
22586;0,4309528347702529;0,2383250706989845
22589;0,49745292112135;0,6116314349624887
22571;0,4309528347702529;0,6116314349624887
22609;0,724399464048399;0,6116314349624887
22616;0,49745292112135;0,6669102724228061
22594;0,3013197866710519;0,6669102724228061
22579;0,6116314349624887;0,6669102724228061
22569;0,4086286221927147;0,724399464048399
22573;0,6259826791439744;0,724399464048399
22593;0,6086833845243838;0,724399464048399
22620;0,4025437877863685;0,724399464048399
22583;0,4086286221927147;0,6086833845243838
22570;0,5127882287404327;0,6086833845243838
22615;0,4567079762026265;0,6086833845243838
22606;0,5127882287404327;0,49745292112135
22577;0,5019183300901107;0,49745292112135
22597;0,4025437877863685;0,49745292112135
22617;0,4309528347702529;0,5245708594969011
22599;0,4864479609505572;0,5245708594969011
22580;0,5731941060850188;0,5245708594969011
22574;0,6086833845243838;0,6383232221421309
22590;0,4567079762026265;0,6383232221421309
22621;0,5019183300901107;0,6383232221421309
22622;0,4101245588549668;0,5509301486033229
22642;0,8632917459457596;0,5509301486033229
22691;0,5665651033247132;0,5509301486033229
22664;0,7861994521512946;0,5509301486033229
22644;0,4101245588549668;0,5665651033247132
22631;0,5468616234045641;0,5665651033247132
22692;0,2217641723024527;0,5665651033247132
22679;0,6513089428633962;0,5665651033247132
22668;0,6100179240060242;0,5665651033247132
22669;0,4101245588549668;0,6513089428633962
22630;0,8632917459457596;0,6513089428633962
22694;0,5509301486033229;0,6513089428633962
22688;0,6100179240060242;0,6513089428633962
22647;0,7861994521512946;0,6513089428633962
22683;0,4101245588549668;0,6674839652315216
22671;0,8674392037550008;0,6674839652315216
22649;0,7151807912622401;0,6674839652315216
22629;0,7045346426416943;0,6674839652315216
22623;0,3583815850085539;0,7861994521512946
22673;0,2217641723024527;0,7861994521512946
22634;0,5665651033247132;0,7861994521512946
22695;0,6734370952387774;0,7861994521512946
22658;0,6100179240060242;0,7861994521512946
22645;0,3583815850085539;0,6100179240060242
22624;0,5734286338108122;0,6100179240060242
22680;0,6674839652315216;0,6100179240060242
22663;0,3583815850085539;0,5971060485941608
22648;0,8674392037550008;0,5971060485941608
22626;0,7151807912622401;0,5971060485941608
22684;0,7861994521512946;0,5971060485941608
22689;0,3583815850085539;0,2217641723024527
22625;0,8674392037550008;0,2217641723024527
22643;0,7045346426416943;0,2217641723024527
22670;0,8632917459457596;0,2217641723024527
22646;0,5734286338108122;0,5720893806859497
22627;0,4414823662275146;0,5720893806859497
22682;0,7045346426416943;0,5720893806859497
22667;0,5468616234045641;0,5720893806859497
22674;0,5734286338108122;0,5468616234045641
22661;0,6734370952387774;0,5468616234045641
22639;0,6674839652315216;0,5468616234045641
22690;0,8674392037550008;0,6734370952387774
22650;0,4414823662275146;0,6734370952387774
22628;0,6466878812611803;0,6734370952387774
22662;0,7045346426416943;0,6734370952387774
22665;0,7151807912622401;0,6466878812611803
22685;0,8632917459457596;0,6466878812611803
22651;0,5468616234045641;0,6466878812611803
22686;0,7151807912622401;0,5734286338108122
22666;0,4414823662275146;0,5734286338108122
22655;0,6466878812611803;0,5734286338108122
22636;0,6734370952387774;0,5734286338108122
22676;0,4414823662275146;0,7045346426416943
22696;0,6466878812611803;0,7045346426416943
22653;0,6513089428633962;0,7045346426416943
22635;0,5509301486033229;0,7045346426416943
22640;0,6466878812611803;0,4414823662275146
22687;0,5468616234045641;0,4414823662275146
22657;0,5971060485941608;0,4414823662275146
22672;0,6466878812611803;0,8674392037550008
22660;0,5509301486033229;0,8674392037550008
22637;0,5720893806859497;0,8674392037550008
22698;0,5468616234045641;0,7151807912622401
22632;0,2217641723024527;0,7151807912622401
22681;0,6734370952387774;0,7151807912622401
22656;0,5720893806859497;0,7151807912622401
