matchId;pagerank_H;pagerank_A
16013;1,0;0,3314275418075382
15950;0,29577157065903;0,2026541301291795
16014;0,5664465033349275;0,2026541301291795
16006;0,7190583496087626;0,2026541301291795
15984;0,773795318445755;0,2026541301291795
15988;0,29577157065903;0,8964187086349902
16019;0,7190583496087626;0,8964187086349902
16003;0,4723507585902138;0,8964187086349902
15958;0,6261121575677291;0,8964187086349902
15999;0,29577157065903;0,3756372872872831
15987;0,4375754262093034;0,3756372872872831
16021;0,3935927620172088;0,3756372872872831
15955;0,4723507585902138;0,3756372872872831
16011;0,4375754262093034;0,29577157065903
15991;0,3935927620172088;0,29577157065903
15962;0,3756372872872831;0,29577157065903
15970;0,3547855711115386;0,29577157065903
15943;0,3935927620172088;0,4723507585902138
15968;0,8964187086349902;0,4723507585902138
16012;0,4714632713157319;0,4723507585902138
15990;0,3825790232011509;0,4723507585902138
15978;1,0;0,4723507585902138
15959;0,3935927620172088;0,4375754262093034
15993;0,2026541301291795;0,4375754262093034
16022;0,4723507585902138;0,4375754262093034
15976;0,509559791484454;0,4375754262093034
15969;0,3935927620172088;0,7220680434036155
15996;0,5664465033349275;0,7220680434036155
15948;0,7190583496087626;0,7220680434036155
16010;0,4747495686693329;0,7220680434036155
15966;0,3825790232011509;0,7220680434036155
15960;0,5664465033349275;0,5139447811841352
15974;0,8964187086349902;0,5139447811841352
16015;0,3756372872872831;0,5139447811841352
15995;0,509559791484454;0,5139447811841352
15971;0,5664465033349275;0,4747495686693329
15946;0,8964187086349902;0,4747495686693329
16023;0,6261121575677291;0,4747495686693329
15964;0,509559791484454;0,4747495686693329
15997;0,3547855711115386;0,4747495686693329
15945;0,2026541301291795;0,6261121575677291
15973;0,3756372872872831;0,6261121575677291
16017;0,773795318445755;0,6261121575677291
15994;0,3314275418075382;0,6261121575677291
15967;1,0;0,6261121575677291
15963;0,2026541301291795;0,7190583496087626
15989;0,3756372872872831;0,7190583496087626
15972;0,3314275418075382;0,7190583496087626
15947;0,3756372872872831;0,773795318445755
15965;0,3547855711115386;0,773795318445755
15977;0,3825790232011509;0,773795318445755
15998;1,0;0,773795318445755
15986;0,7190583496087626;1,0
15957;0,4747495686693329;1,0
16008;0,6261121575677291;1,0
16009;0,509559791484454;1,0
15953;0,4714632713157319;0,509559791484454
15979;0,4723507585902138;0,509559791484454
16005;0,4747495686693329;0,509559791484454
16024;0,4213922250966673;0,3934085375582972
16043;0,5843456756460392;0,3934085375582972
16034;0,4213922250966673;0,3542492639102622
16057;0,5833334423218824;0,3542492639102622
16052;0,4213922250966673;0,5843456756460392
16027;0,4717878447052446;0,5843456756460392
16032;0,4432533901264994;0,5843456756460392
16025;0,3522598867245458;0,9747214415279206
16045;0,4675075411326626;0,9747214415279206
16040;0,3522598867245458;0,5833334423218824
16026;0,3542492639102622;0,69520509203229
16030;0,5502588134939292;0,69520509203229
16054;0,3934085375582972;0,69520509203229
16038;0,4717878447052446;0,7009903609007019
16055;0,5502588134939292;0,7009903609007019
16049;0,4717878447052446;0,4846100496645948
16029;0,8975390904011483;0,4846100496645948
16039;0,9747214415279206;0,4846100496645948
16028;0,5502588134939292;0,9600757579380512
16046;0,7009903609007019;0,9600757579380512
16031;0,3934085375582972;0,4028691448624613
16048;0,9747214415279206;0,4028691448624613
16050;0,4432533901264994;0,4675075411326626
16036;0,9600757579380512;0,4675075411326626
16033;0,5171285443711007;0,3993798849744805
16053;0,6833128558925371;0,3993798849744805
16051;0,5171285443711007;0,3522598867245458
16037;0,6833128558925371;0,3522598867245458
16035;0,5833334423218824;0,8975390904011483
16056;0,9600757579380512;0,8975390904011483
16041;0,3993798849744805;0,4432533901264994
16042;0,4028691448624613;0,5502588134939292
16044;0,4846100496645948;0,4213922250966673
16047;0,69520509203229;0,6833128558925371
16151;0,3728960513547767;0,5226198862003357
16171;0,3909740117128009;0,5226198862003357
16169;0,3728960513547767;0,465570353702959
16155;0,5494608090856045;0,465570353702959
16177;0,8156532041314841;0,594343070659358
16153;0,5057790545059673;0,4763611897348757
16173;0,5494608090856045;0,4763611897348757
16175;0,5057790545059673;0,5102132780236586
16157;0,5685687121282742;0,5102132780236586
16156;0,3451495807927857;0,6702766620678192
16168;0,3451495807927857;0,575289804629757
16179;0,465570353702959;0,3451495807927857
16163;0,4763611897348757;0,3451495807927857
16160;0,575289804629757;0,3728960513547767
16178;0,6702766620678192;0,3728960513547767
16186;0,575289804629757;0,5494608090856045
16162;0,5226198862003357;0,5494608090856045
16161;0,594343070659358;0,5057790545059673
16182;0,4287796719092434;0,5057790545059673
16184;0,594343070659358;0,5685687121282742
16166;0,3557567690167956;0,5685687121282742
16181;0,4763611897348757;0,3909740117128009
16165;0,4287796719092434;0,3909740117128009
16164;0,6702766620678192;0,8156532041314841
16187;0,3557567690167956;0,8156532041314841
16167;0,5102132780236586;1,0
16174;1,0;0,4287796719092434
16188;0,419204815479079;1,0
16226;0,4839123347187519;1,0
16239;0,2721864682902204;1,0
16220;0,419204815479079;0,5150675800164035
16191;0,3330341351514947;0,5150675800164035
16250;0,6273340446159055;0,5150675800164035
16243;0,4698331998990345;0,5150675800164035
16241;0,419204815479079;0,2559494980452353
16251;0,4576876127355962;0,2559494980452353
16221;0,3742661111072075;0,2559494980452353
16198;0,8612065011415777;0,2559494980452353
16189;0,4576876127355962;0,4698331998990345
16212;0,8612065011415777;0,4698331998990345
16237;0,544361657595624;0,4698331998990345
16256;0,2721864682902204;0,4698331998990345
16222;0,4576876127355962;0,5162009638856313
16242;0,1477533777573333;0,5162009638856313
16202;1,0;0,5162009638856313
16244;0,4576876127355962;0,5897942257807339
16224;0,1477533777573333;0,5897942257807339
16207;0,4153153198683838;0,5897942257807339
16190;0,4839123347187519;0,7937480370812139
16254;0,5897942257807339;0,7937480370812139
16234;0,2559494980452353;0,7937480370812139
16214;0,5150675800164035;0,7937480370812139
16240;0,4839123347187519;0,4153153198683838
16196;0,1477533777573333;0,4153153198683838
16218;0,2721864682902204;0,4153153198683838
16249;0,4839123347187519;0,0862602434066553
16192;0,5162009638856313;0,0862602434066553
16246;0,5338565068591046;0,0862602434066553
16223;0,6273340446159055;0,0862602434066553
16213;0,3330341351514947;0,419204815479079
16232;0,0862602434066553;0,419204815479079
16203;0,4698331998990345;0,419204815479079
16248;0,4153153198683838;0,419204815479079
16228;0,3330341351514947;0,4576876127355962
16201;0,5150675800164035;0,4576876127355962
16210;0,4153153198683838;0,4576876127355962
16209;0,5162009638856313;0,4839123347187519
16230;0,5897942257807339;0,4839123347187519
16199;0,6273340446159055;0,4839123347187519
16233;0,5162009638856313;0,6273340446159055
16194;0,5897942257807339;0,6273340446159055
16211;1,0;0,6273340446159055
16253;0,5162009638856313;0,5338565068591046
16217;0,2559494980452353;0,5338565068591046
16235;1,0;0,5338565068591046
16205;0,7937480370812139;0,5338565068591046
16193;0,3742661111072075;0,2721864682902204
16215;0,5897942257807339;0,2721864682902204
16229;0,8612065011415777;0,2721864682902204
16238;0,3742661111072075;0,3330341351514947
16219;0,4698331998990345;0,3330341351514947
16204;0,544361657595624;0,3330341351514947
16195;0,5338565068591046;0,8612065011415777
16247;0,6273340446159055;0,8612065011415777
16227;0,7937480370812139;0,8612065011415777
16225;0,5338565068591046;0,544361657595624
16197;0,2559494980452353;0,544361657595624
16255;1,0;0,544361657595624
16245;0,7937480370812139;0,544361657595624
16252;0,1477533777573333;0,3742661111072075
16200;0,0862602434066553;0,3742661111072075
16208;0,544361657595624;0,3742661111072075
16236;0,4153153198683838;0,3742661111072075
16216;0,0862602434066553;0,1477533777573333
16231;0,5150675800164035;0,1477533777573333
16206;0,2721864682902204;0,1477533777573333
16257;0,4611493332437106;0,4967261389163779
16305;0,5340139666963827;0,4967261389163779
16301;0,5820858398849378;0,4967261389163779
16335;0,4792527456653553;0,4967261389163779
16368;0,2485888760341052;0,4967261389163779
16362;0,4516537302590543;0,4967261389163779
16286;0,6620936920685456;0,4967261389163779
16270;0,4611493332437106;0,5057000866375577
16345;0,5340139666963827;0,5057000866375577
16328;0,6477127622689353;0,5057000866375577
16291;0,8994494064520387;0,5057000866375577
16334;0,4516537302590543;0,5057000866375577
16314;0,3420900794515989;0,5057000866375577
16293;0,4611493332437106;0,3658631381592426
16265;0,6477127622689353;0,3658631381592426
16333;1,0;0,3658631381592426
16322;0,4967261389163779;0,3658631381592426
16275;0,4516537302590543;0,3658631381592426
16351;0,6620936920685456;0,3658631381592426
16321;0,4611493332437106;0,3791768333744676
16272;0,2485888760341052;0,3791768333744676
16266;0,6526908322354403;0,3791768333744676
16317;0,8994494064520387;0,3791768333744676
16363;1,0;0,3791768333744676
16294;0,4967261389163779;0,3791768333744676
16366;0,3658631381592426;0,3791768333744676
16361;0,4611493332437106;0,5340139666963827
16316;0,6746279423806973;0,5340139666963827
16369;0,6400482198544406;0,5340139666963827
16271;0,6526908322354403;0,5340139666963827
16292;0,3420900794515989;0,5340139666963827
16374;0,4611493332437106;0,4792527456653553
16358;0,5057000866375577;0,4792527456653553
16319;0,6477127622689353;0,4792527456653553
16327;0,8994494064520387;0,4792527456653553
16274;0,4967261389163779;0,4792527456653553
16288;0,4516537302590543;0,4792527456653553
16258;0,6746279423806973;0,4516537302590543
16306;0,6400482198544406;0,4516537302590543
16350;0,5820858398849378;0,4516537302590543
16331;0,8994494064520387;0,4516537302590543
16284;0,2120783785158409;0,4516537302590543
16339;0,3658631381592426;0,4516537302590543
16298;0,6620936920685456;0,4516537302590543
16267;0,6746279423806973;0,6620936920685456
16261;0,5340139666963827;0,6620936920685456
16323;0,2485888760341052;0,6620936920685456
16290;0,6477127622689353;0,6620936920685456
16330;0,6526908322354403;0,6620936920685456
16373;0,3420900794515989;0,6620936920685456
16364;0,7584688583102738;0,6620936920685456
16296;0,6746279423806973;0,7584688583102738
16263;0,4792527456653553;0,7584688583102738
16273;1,0;0,7584688583102738
16325;0,3420900794515989;0,7584688583102738
16354;0,3791768333744676;0,7584688583102738
16320;0,6746279423806973;0,2120783785158409
16259;0,5057000866375577;0,2120783785158409
16268;0,8994494064520387;0,2120783785158409
16295;1,0;0,2120783785158409
16329;0,4967261389163779;0,2120783785158409
16355;0,3420900794515989;0,2120783785158409
16370;0,7584688583102738;0,2120783785158409
16356;0,6746279423806973;0,6477127622689353
16279;0,5340139666963827;0,6477127622689353
16337;0,5820858398849378;0,6477127622689353
16365;0,4516537302590543;0,6477127622689353
16299;0,3791768333744676;0,6477127622689353
16310;0,2120783785158409;0,6477127622689353
16371;0,6746279423806973;0,6526908322354403
16311;0,5057000866375577;0,6526908322354403
16342;0,5340139666963827;0,6526908322354403
16297;0,4792527456653553;0,6526908322354403
16360;0,2485888760341052;0,6526908322354403
16282;0,7584688583102738;0,6526908322354403
16280;0,5057000866375577;0,2485888760341052
16341;0,3791768333744676;0,2485888760341052
16318;0,7584688583102738;0,2485888760341052
16348;0,2120783785158409;0,2485888760341052
16304;0,5057000866375577;1,0
16313;0,5820858398849378;1,0
16277;0,4792527456653553;1,0
16264;0,2485888760341052;1,0
16353;0,4967261389163779;1,0
16344;0,7584688583102738;1,0
16336;0,5057000866375577;0,4611493332437106
16283;0,6400482198544406;0,4611493332437106
16352;0,6526908322354403;0,4611493332437106
16307;0,7584688583102738;0,4611493332437106
16302;0,2120783785158409;0,4611493332437106
16367;0,5057000866375577;0,5820858398849378
16357;0,6400482198544406;0,5820858398849378
16289;0,2485888760341052;0,5820858398849378
16269;0,6477127622689353;0,5820858398849378
16324;0,6526908322354403;0,5820858398849378
16260;0,6400482198544406;0,8994494064520387
16278;0,5820858398849378;0,8994494064520387
16372;1,0;0,8994494064520387
16338;0,2120783785158409;0,8994494064520387
16359;0,3658631381592426;0,8994494064520387
16312;0,6620936920685456;0,8994494064520387
16303;0,6400482198544406;0,6746279423806973
16346;0,4792527456653553;0,6746279423806973
16309;0,3791768333744676;0,6746279423806973
16285;0,3658631381592426;0,6746279423806973
16340;0,6620936920685456;0,6746279423806973
16343;0,6400482198544406;0,3420900794515989
16262;0,5820858398849378;0,3420900794515989
16308;0,4792527456653553;0,3420900794515989
16347;0,8994494064520387;0,3420900794515989
16281;0,3791768333744676;0,3420900794515989
16300;0,3658631381592426;0,3420900794515989
16332;0,2485888760341052;0,6400482198544406
16349;0,6477127622689353;0,6400482198544406
16287;0,6526908322354403;0,6400482198544406
16326;1,0;0,6400482198544406
16276;0,3420900794515989;0,6400482198544406
16315;0,3658631381592426;0,6400482198544406
16375;0,539072406861132;0,8537568462632091
16443;0,6250626554417604;0,8537568462632091
16435;0,5571742742113437;0,8537568462632091
16406;0,4417494924324323;0,8537568462632091
16403;0,539072406861132;0,6250626554417604
16438;0,5433692835463838;0,6250626554417604
16415;0,5192040693679678;0,6250626554417604
16432;0,539072406861132;0,4417494924324323
16383;0,5433692835463838;0,4417494924324323
16391;0,317385019556075;0,4417494924324323
16441;0,356872354083909;0,4417494924324323
16442;0,539072406861132;0,8579528511303209
16394;0,6250626554417604;0,8579528511303209
16386;0,5832720034281224;0,8579528511303209
16430;0,317385019556075;0,8579528511303209
16376;0,4209394351257793;0,5192040693679678
16444;0,5157615885051172;0,5192040693679678
16429;0,5832720034281224;0,5192040693679678
16404;0,5799635621665823;0,5192040693679678
16402;0,4209394351257793;0,317385019556075
16382;0,5832720034281224;0,317385019556075
16385;0,5192040693679678;0,317385019556075
16420;0,8537568462632091;0,317385019556075
16446;0,4180062967350709;0,317385019556075
16411;0,4209394351257793;0,8001677020560319
16421;0,8579528511303209;0,8001677020560319
16380;0,3285387545388215;0,8001677020560319
16405;0,6608478267460873;0,8001677020560319
16428;0,4209394351257793;0,3285387545388215
16440;0,6608478267460873;0,3285387545388215
16389;0,5192040693679678;0,3285387545388215
16377;0,8579528511303209;0,5799635621665823
16433;0,6250626554417604;0,5799635621665823
16392;0,5433692835463838;0,5799635621665823
16412;0,317385019556075;0,5799635621665823
16439;0,4180062967350709;0,5799635621665823
16445;0,4887092060887969;0,5799635621665823
16398;0,8579528511303209;0,5433692835463838
16449;0,5571742742113437;0,5433692835463838
16434;0,8001677020560319;0,5433692835463838
16408;0,8579528511303209;0,5571742742113437
16379;0,5157615885051172;0,5571742742113437
16450;0,317385019556075;0,5571742742113437
16417;0,4180062967350709;0,5571742742113437
16401;0,4887092060887969;0,5571742742113437
16425;0,8579528511303209;0,5157615885051172
16407;0,5832720034281224;0,5157615885051172
16397;0,356872354083909;0,5157615885051172
16416;0,4417494924324323;0,5157615885051172
16378;0,4678436226588427;0,4180062967350709
16400;0,356872354083909;0,4180062967350709
16426;0,4887092060887969;0,4180062967350709
16410;0,4417494924324323;0,4180062967350709
16396;0,4678436226588427;0,4209394351257793
16448;0,5832720034281224;0,4209394351257793
16422;0,5799635621665823;0,4209394351257793
16418;0,4678436226588427;0,539072406861132
16409;0,5192040693679678;0,539072406861132
16393;0,4180062967350709;0,539072406861132
16437;0,4678436226588427;0,4887092060887969
16419;0,3285387545388215;0,4887092060887969
16384;0,6608478267460873;0,4887092060887969
