trainloss;acc_train;testloss;acc_test
1,2390604650273043;0,49080882352941174;1,459589421749115;0,48828125
1,244083748144262;0,484375;1,4714612662792206;0,484375
1,2274549358031328;0,4724264705882353;1,4630993604660034;0,46875
1,2386031852048986;0,4733455882352941;1,4115854799747467;0,45703125
1,2409462648279526;0,4797794117647059;1,4681222140789032;0,484375
1,2360219464582556;0,49080882352941174;1,4755060076713562;0,484375
1,2438213404487162;0,48253676470588236;1,4115927815437317;0,46484375
1,246701955795288;0,48161764705882354;1,4434535503387451;0,484375
1,2562344074249268;0,48253676470588236;1,3636883199214935;0,46484375
1,2467736075906193;0,47794117647058826;1,4417261481285095;0,4921875
1,2420564469169169;0,48253676470588236;1,3539424240589142;0,46484375
1,2374798760694616;0,4797794117647059;1,4024518132209778;0,484375
1,22438163617078;0,4834558823529412;1,3903241157531738;0,46875
1,2194576824412626;0,48621323529411764;1,397178202867508;0,48046875
1,2427046018488266;0,48161764705882354;1,4721667766571045;0,48828125
1,2447948736302994;0,4797794117647059;1,4250605702400208;0,47265625
1,2213122003218706;0,49080882352941174;1,430635005235672;0,4765625
1,250044717508204;0,4797794117647059;1,4274821877479553;0,4765625
1,2549052799449247;0,4797794117647059;1,4188860058784485;0,48828125
1,2479339277043062;0,48253676470588236;1,4786158502101898;0,4765625
