matchId;match;draw;home;away;prediction;label
14724;14724;0,25663959355525723;0,5140785626130242;0,22928184383171857;1;2
14726;14726;0,2051383415313744;0,6640551740993836;0,13080648436924203;1;1
14728;14728;0,25367588867577945;0,473127053056661;0,2731970582675596;1;1
14729;14729;0,2516811384354381;0,5239448768850766;0,22437398467948524;1;1
14731;14731;0,27074200743735843;0,44163855861364637;0,28761943394899525;1;0
14732;14732;0,20009859061558616;0,6737330777291406;0,12616833165527316;1;1
14748;14748;0,1985409290734586;0,5839118353793797;0,21754723554716163;1;2
14750;14750;0,25195291522161173;0,4545473900450138;0,2934996947333744;1;0
14754;14754;0,2529695797493573;0,42637446172433097;0,32065595852631174;1;0
14757;14757;0,2594982318336727;0,2976425358892871;0,44285923227704027;2;2
14762;14762;0,2602456069462137;0,5604739410104064;0,1792804520433799;1;1
14773;14773;0,21759621320862357;0,3248208607386621;0,4575829260527142;2;2
14779;14779;0,20429434505329486;0,6319439482647743;0,16376170668193085;1;0
14793;14793;0,20135156233971196;0,671690068696117;0,12695836896417098;1;1
14794;14794;0,24481122500934324;0,5583343614953011;0,1968544134953557;1;0
14795;14795;0,25457757974608647;0,513505773505349;0,23191664674856452;1;0
14800;14800;0,27012600740277465;0,3263934098511187;0,40348058274610665;2;2
14804;14804;0,2790615937845917;0,43893617892167697;0,2820022272937313;1;2
14821;14821;0,1968995718007086;0,6551934523799741;0,14790697581931736;1;1
14823;14823;0,2734235632347908;0,4076787852686481;0,31889765149656113;1;0
14826;14826;0,2858183165537182;0,4331637083177789;0,281017975128503;1;1
14827;14827;0,21102634006157467;0,6137489543005676;0,1752247056378577;1;1
14834;14834;0,27206247663255745;0,4831173810965668;0,24482014227087578;1;1
14837;14837;0,2696512634968282;0,3763327014702247;0,3540160350329472;1;2
14840;14840;0,2712989283611954;0,31682348766388113;0,4118775839749236;2;1
14841;14841;0,16929328830974527;0,5103473572555698;0,32035935443468505;1;2
14848;14848;0,2779180545457225;0,39683573787999216;0,3252462075742853;1;0
14877;14877;0,24866126487155418;0,5299642511694815;0,22137448395896434;1;1
14880;14880;0,270324018564747;0,4586621611108649;0,27101382032438814;1;1
14881;14881;0,23868572998956072;0,2646610874951335;0,49665318251530577;2;0
14916;14916;0,1833793108907175;0,5789378692550103;0,23768281985427214;1;1
14918;14918;0,19816607767281053;0,6743355822080237;0,12749834011916558;1;1
14944;14944;0,22547553104903797;0,602236769763101;0,17228769918786102;1;1
14955;14955;0,27713885359183227;0,47576844468748025;0,2470927017206874;1;2
14956;14956;0,2556738684559048;0,5137208590986423;0,23060527244545287;1;1
14958;14958;0,16929328830974527;0,5103473572555698;0,32035935443468505;1;0
14959;14959;0,27760493537218506;0,3009036796925268;0,4214913849352881;2;1
14960;14960;0,2675598135680014;0,5226417982586973;0,20979838817330132;1;2
14993;14993;0,23778706720503004;0,5893795450021149;0,17283338779285515;1;2
15007;15007;0,26378107106015936;0,2674762992613981;0,4687426296784425;2;2
15009;15009;0,25591690186586946;0,5143594784707128;0,22972361966341767;1;1
15017;15017;0,20764288621171412;0,570712431497928;0,22164468229035775;1;1
15019;15019;0,24971989953657883;0,26112319950653223;0,4891569009568889;2;2
15021;15021;0,27100758669897673;0,42325049101565687;0,30574192228536634;1;1
15024;15024;0,18032599825601536;0,543606291621263;0,2760677101227218;1;1
15027;15027;0,2712959873431881;0,4669593552160569;0,261744657440755;1;0
15033;15033;0,25250642979221055;0,3641764951177376;0,3833170750900518;2;2
15037;15037;0,20533836102055814;0,6537414304215388;0,140920208557903;1;1
15041;15041;0,26958378372350217;0,5017702941259614;0,22864592215053653;1;0
15049;15049;0,2825631849307137;0,44024766929011266;0,27718914577917353;1;2
15051;15051;0,272588958964232;0,4300352790433544;0,2973757619924135;1;1
15056;15056;0,25082144414835494;0,522155440641728;0,22702311520991703;1;2
15059;15059;0,26989197184218794;0,45933518569880416;0,27077284245900807;1;2
15084;15084;0,2358235432380377;0,5953965162820827;0,16877994047987968;1;0
15096;15096;0,2002385967740574;0,6623410757308922;0,1374203274950505;1;1
15101;15101;0,26715111476382514;0,4183350041392361;0,31451388109693884;1;0
15102;15102;0,28971940717852507;0,4155608775781646;0,29471971524331025;1;1
15106;15106;0,20748958136188028;0,6530360518413408;0,13947436679677883;1;1
15112;15112;0,26276062054094174;0,49287010209745374;0,24436927736160455;1;2
15113;15113;0,26651114792129654;0,3940027175465332;0,33948613453217014;1;2
15126;15126;0,29234289385177403;0,4112061909376601;0,2964509152105659;1;1
15127;15127;0,1969607679265277;0,6494273271619242;0,15361190491154803;1;1
15135;15135;0,2662734960992533;0,2803972890476816;0,45332921485306515;2;0
15137;15137;0,2585485151259125;0,33651688870510366;0,4049345961689838;2;1
15141;15141;0,2650231613348622;0,4853780203592182;0,2495988183059196;1;1
15148;15148;0,2042750664346346;0,41323384682455355;0,3824910867408118;1;0
15151;15151;0,2666753673319876;0,5076127552467972;0,22571187742121523;1;1
15159;15159;0,2796426927845233;0,4164924144057463;0,3038648928097304;1;0
15163;15163;0,1943153115938979;0,6612318834505712;0,14445280495553076;1;1
15193;15193;0,27651536886285893;0,4275246286652366;0,29596000247190457;1;2
15194;15194;0,24564954218702093;0,5156924738839755;0,23865798392900348;1;1
15197;15197;0,20491838534753595;0,6544496282228441;0,1406319864296198;1;1
15201;15201;0,26794135964953775;0,4319630827260516;0,30009555762441065;1;0
15204;15204;0,1987190034913672;0,6612477049101863;0,14003329159844655;1;1
15205;15205;0,20485926247109815;0,6253673192879526;0,16977341824094924;1;1
15215;15215;0,26294163608248716;0,41720814283950924;0,31985022107800365;1;1
15223;15223;0,23334248536335614;0,28112246410467207;0,4855350505319719;2;0
15236;15236;0,26869880703670723;0,4622958242832574;0,2690053686800353;1;1
15237;15237;0,2740179241778701;0,42398238830060875;0,30199968752152123;1;1
15268;15268;0,22244366750734124;0,3348710584814245;0,4426852740112342;2;1
15296;15296;0,28428583675879615;0,4343937521151863;0,28132041112601763;1;0
15297;15297;0,19744690527605993;0,6570147326704235;0,1455383620535165;1;1
15328;15328;0,2642518835660602;0,46695000761655453;0,26879810881738525;1;1
15331;15331;0,2715480756715595;0,41794183826592796;0,31051008606251246;1;0
15339;15339;0,26593363842696344;0,491804502759153;0,2422618588138835;1;2
15386;15386;0,19653036567309354;0,6479659559364308;0,1555036783904757;1;1
15387;15387;0,2634977447534295;0,292738681167709;0,4437635740788614;2;2
15388;15388;0,274473824969695;0,4544441553984594;0,2710820196318455;1;2
15391;15391;0,2707230510310942;0,4369284558866088;0,292348493082297;1;1
15394;15394;0,27454878265812094;0,39460454437301046;0,3308466729688687;1;2
15399;15399;0,21877346874016965;0,6200564511732427;0,16117008008658779;1;0
15462;15462;0,23128534585421262;0,2874600643021808;0,4812545898436066;2;2
15465;15465;0,2667122617935835;0,4903165642971239;0,24297117390929254;1;0
15467;15467;0,26765085214552314;0,340717954413781;0,3916311934406958;2;0
15472;15472;0,19649593046177288;0,6686522699824687;0,1348517995557583;1;1
15475;15475;0,28274145129146244;0,3354497445064049;0,3818088042021327;2;1
15477;15477;0,19622572104894495;0,6677327795032846;0,13604149944777044;1;1
15485;15485;0,2690444459386631;0,360900419353309;0,3700551347080278;2;1
15486;15486;0,21706878679510538;0,369081634698743;0,4138495785061516;2;0
15488;15488;0,26025262047191555;0,48402858986354796;0,2557187896645364;1;1
15491;15491;0,2671654345506389;0,45627052785170946;0,2765640375976517;1;1
15492;15492;0,2482340863988379;0,24715137560183945;0,5046145379993227;2;1
15493;15493;0,19606879821698073;0,6172990287675041;0,1866321730155152;1;1
15504;15504;0,26998479810953885;0,4632187922803149;0,26679640961014633;1;1
15512;15512;0,26878694903423145;0,44254075657349357;0,2886722943922751;1;0
15521;15521;0,2441043739945236;0,5764755953574965;0,17942003064797996;1;1
15529;15529;0,260774955498037;0,34388570099273225;0,39533934350923083;2;1
15533;15533;0,281057618144388;0,3722605710802648;0,34668181077534715;1;1
15534;15534;0,24221845669183253;0,253777523523634;0,5040040197845335;2;1
15538;15538;0,22517101970965425;0,5151147412613896;0,2597142390289563;1;0
15542;15542;0,2014072700459989;0,6715992355632044;0,12699349439079666;1;1
15544;15544;0,24370108714146357;0,24920986100553552;0,5070890518530009;2;2
15553;15553;0,27378375843498287;0,4742391230778276;0,25197711848718946;1;0
15556;15556;0,23944988860512093;0,27379224237956235;0,4867578690153168;2;2
15559;15559;0,23008266008591863;0,5628814937517101;0,20703584616237125;1;1
15560;15560;0,27200891229458063;0,3244739482559122;0,40351713944950723;2;1
15570;15570;0,2258677981288498;0,6263089973856384;0,1478232044855118;1;1
15571;15571;0,21990529247629387;0,3705018317780537;0,4095928757456524;2;2
15574;15574;0,19379111423482212;0,6534414445958956;0,15276744116928223;1;1
15583;15583;0,19666539833505098;0,6692289489899688;0,13410565267498023;1;1
15594;15594;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
15604;15604;0,22427540559374082;0,6256427461799214;0,15008184822633774;1;1
15608;15608;0,2552141969878865;0,49098956442824526;0,2537962385838682;1;1
15610;15610;0,2667081735544841;0,48307138272339195;0,2502204437221238;1;0
15618;15618;0,23759672077434768;0,2680160884499772;0,49438719077567506;2;2
15628;15628;0,25492355920914445;0,5641516840890514;0,1809247567018042;1;0
15631;15631;0,2648120750288146;0,3144193758096304;0,4207685491615549;2;1
15638;15638;0,27354575983518925;0,46021101562605454;0,26624322453875615;1;0
15640;15640;0,2746466354125565;0,47027657225783426;0,2550767923296093;1;2
15646;15646;0,27040001010482034;0,43105922066747143;0,2985407692277082;1;1
15696;15696;0,23656747197275044;0,27118698054518764;0,4922455474820618;2;0
15715;15715;0,1910806168948782;0,45566636743121597;0,3532530156739059;1;1
15716;15716;0,23603453050027562;0,27282885751376695;0,4911366119859574;2;2
15745;15745;0,22870096005906596;0,5410638185310044;0,2302352214099297;1;2
15752;15752;0,23911062432355526;0,2633520803018561;0,4975372953745887;2;2
15757;15757;0,2885790224075508;0,38459131923069684;0,3268296583617524;1;0
15786;15786;0,27866857780250365;0,3078794843832909;0,41345193781420536;2;0
15796;15796;0,2118722512083192;0,6260056836323934;0,16212206515928732;1;2
15805;15805;0,26637637730899255;0,4897716695583162;0,24385195313269115;1;2
15806;15806;0,22529386696849998;0,3366920126687695;0,4380141203627305;2;2
15808;15808;0,27008618615673374;0,459489953741482;0,2704238601017844;1;0
15831;15831;0,2767329470397462;0,42140373234651574;0,3018633206137381;1;1
15832;15832;0,23412209760145702;0,5359451363727765;0,22993276602576646;1;2
15842;15842;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
15844;15844;0,2429310763841753;0,6005213571943638;0,15654756642146084;1;1
15845;15845;0,26073396379370845;0,4577459470961796;0,281520089110112;1;0
15846;15846;0,2696315805090832;0,4796917117812009;0,25067670770971584;1;1
15853;15853;0,2691631684395655;0,4618091043790268;0,2690277271814078;1;1
15856;15856;0,19691414060572082;0,6329261396789384;0,1701597197153408;1;1
15857;15857;0,2638061988137898;0,4051636665893848;0,3310301345968254;1;2
15864;15864;0,25335756595983383;0,4891645518539149;0,25747788218625134;1;0
15866;15866;0,23181536857911647;0,28582717936117197;0,4823574520597116;2;2
15871;15871;0,26778985907142894;0,40274352526529944;0,3294666156632717;1;0
15872;15872;0,2654152076709237;0,4194510499908019;0,3151337423382744;1;0
15876;15876;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
15887;15887;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
15892;15892;0,2724010068863176;0,4673643342490239;0,2602346588646586;1;0
15894;15894;0,2672335413464912;0,5307173367490996;0,20204912190440916;1;1
15898;15898;0,1932834037564907;0,45559778016478314;0,35111881607872614;1;0
15905;15905;0,26153005458629186;0,28444051659456676;0,45402942881914143;2;2
15911;15911;0,21351138552429044;0,6407050755735176;0,145783538902192;1;1
15912;15912;0,26168045970314824;0,4409593934502915;0,2973601468465603;1;2
15914;15914;0,24646027492286376;0,2612332300337486;0,49230649504338775;2;0
15916;15916;0,2847573352190972;0,3097532392897956;0,4054894254911072;2;0
15952;15952;0,26789987892113387;0,4690156657556374;0,2630844553232286;1;1
15954;15954;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
15955;15955;0,19069524805609292;0,44844575291945865;0,36085899902444846;1;0
15966;15966;0,27642861809079616;0,40291043006199395;0,3206609518472099;1;2
15971;15971;0,275643243599519;0,3811954696800416;0,34316128672043933;1;2
15978;15978;0,26227732777174984;0,4902780482986886;0,24744462392956162;1;0
15996;15996;0,2768123236860667;0,4337498598502901;0,28943781646364325;1;0
15997;15997;0,27159747867830764;0,4569417088315483;0,2714608124901441;1;2
15998;15998;0,26734568239814793;0,4829646067278828;0,24968971087396938;1;2
15999;15999;0,2148926123945698;0,6389935340940067;0,14611385351142356;1;1
16005;16005;0,17409566425228154;0,53834475167277;0,2875595840749485;1;0
16007;16007;0,24743497534479644;0,3094190605698462;0,4431459640853573;2;0
16012;16012;0,2828873361719707;0,4109982689755392;0,3061143948524902;1;2
16013;16013;0,2734975050072432;0,3894676817042836;0,33703481328847323;1;2
16014;16014;0,24536789794688627;0,2440747787990522;0,5105573232540616;2;2
16019;16019;0,21572045143149784;0,6233510348981104;0,16092851367039182;1;0
16025;16025;0,2682822422080363;0,4602976800769391;0,2714200777150245;1;1
16027;16027;0,2695365594562041;0,4706613461355302;0,2598020944082658;1;0
16073;16073;0,27060759640537313;0,45453886867371984;0,2748535349209069;1;2
16091;16091;0,25700690538260273;0,5523272124928346;0,1906658821245629;1;0
16093;16093;0,2832966423267761;0,4535929114304919;0,263110446242732;1;0
16126;16126;0,2544605270667854;0,40141882000946627;0,34412065292374827;1;1
16132;16132;0,2401673965416749;0,36988897348499955;0,3899436299733256;2;2
16133;16133;0,2746784570147284;0,4876179682604028;0,23770357472486875;1;1
16136;16136;0,25294722593008767;0,5219751526842152;0,22507762138569692;1;1
16167;16167;0,27953350014636347;0,4617696815228076;0,25869681833082886;1;1
16169;16169;0,26539220974903444;0,49940678305206804;0,23520100719889758;1;1
16184;16184;0,21693446335381192;0,6070832949824786;0,1759822416637095;1;0
16189;16189;0,28791536912081234;0,3954517865602926;0,316632844318895;1;2
16200;16200;0,2152172952389011;0,6399589941712382;0,14482371058986065;1;1
16213;16213;0,20169088482876385;0,6711367929143153;0,12717232225692077;1;1
16215;16215;0,225462901286076;0,3921730534529268;0,38236404526099715;1;2
16220;16220;0,2644731289743801;0,5589132843128904;0,17661358671272936;1;1
16221;16221;0,21368106566412778;0,6227588051843017;0,1635601291515705;1;1
16225;16225;0,2706985510653305;0,46071423963487684;0,2685872092997928;1;1
16227;16227;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
16229;16229;0,27947980165193004;0,4885040500642907;0,23201614828377923;1;1
16237;16237;0,24542406275404846;0,24390174722225233;0,5106741900236992;2;0
16240;16240;0,1731449427381754;0,5354048970840896;0,29145016017773495;1;1
16241;16241;0,2791821661840081;0,4514649383261444;0,26935289548984737;1;2
16245;16245;0,2967671211941684;0,3860229107649984;0,3172099680408333;1;1
16248;16248;0,22790562363255504;0,5855257667097122;0,18656860965773275;1;2
16256;16256;0,26115236015758125;0,3564797760834753;0,38236786375894344;2;0
16270;16270;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
16282;16282;0,2697990792411658;0,3868517722457558;0,3433491485130784;1;0
16283;16283;0,29358781101369863;0,3927984219295568;0,31361376705674454;1;2
16285;16285;0,2712334393290792;0,4701765087308296;0,2585900519400914;1;0
16304;16304;0,25184401453928557;0,5679638450283726;0,1801921404323419;1;2
16314;16314;0,2738860197298704;0,48141685533714845;0,24469712493298115;1;1
16319;16319;0,21455307454576006;0,6205936542598265;0,16485327119441337;1;1
16324;16324;0,2713636793170772;0,47385183982961193;0,254784480853311;1;1
16325;16325;0,27384109036955145;0,48345433653320685;0,24270457309724178;1;2
16327;16327;0,2832475894832075;0,3406069515287967;0,3761454589879958;2;1
16328;16328;0,17895870294656918;0,5533824113956315;0,2676588856577993;1;1
16352;16352;0,25511956081953147;0,5416182025679513;0,20326223661251727;1;0
16361;16361;0,2792833717077174;0,44072059271449787;0,2799960355777847;1;1
16362;16362;0,2989204211905996;0,3890207639102112;0,3120588148991893;1;0
16363;16363;0,217655564095378;0,423581457355105;0,35876297854951705;1;2
16364;16364;0,24817511676899484;0,244395867227879;0,5074290160031261;2;2
16366;16366;0,19776918206226832;0,6283880273946127;0,1738427905431189;1;1
16369;16369;0,2682822422080363;0,4602976800769391;0,2714200777150245;1;1
16371;16371;0,27139599139713844;0,46171828817756694;0,2668857204252945;1;1
16372;16372;0,21014640522764855;0,6500454535112329;0,13980814126111862;1;1
16375;16375;0,22884536298426958;0,29943950816175957;0,4717151288539709;2;2
16376;16376;0,27638018218864846;0,38359365993909855;0,34002615787225304;1;0
