;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
122;726,0;0,19965647161006927;0,46222126483917236;0,33812227845191956;1,0;2,0;119,0;1,0;0,0;Leeds;Fulham;2;0,0;1,0
123;731,0;0,3923787474632263;0,2727930545806885;0,3348281979560852;0,0;2,0;119,0;1,0;0,0;Southampton;Everton;2;0,0;1,0
124;736,0;0,3300516605377197;0,33265525102615356;0,3372930884361267;2,0;1,0;119,0;1,0;0,0;Arsenal;West Ham;1;2,0;0,0
125;738,0;0,38442477583885193;0,4231523275375366;0,19242294132709503;1,0;1,0;119,0;1,0;0,0;Aston Villa;Southampton;1;2,0;1,0
126;739,0;0,1514139175415039;0,4768920838832855;0,3716939389705658;1,0;0,0;119,0;1,0;0,0;Charlton;Sunderland;0;2,0;2,0
127;741,0;0,13297699391841888;0,20055603981018066;0,666467010974884;2,0;0,0;119,0;1,0;0,0;Fulham;Leicester;0;0,0;0,0
128;742,0;0,589490532875061;0,2777895927429199;0,13271991908550262;0,0;2,0;119,0;1,0;0,0;Ipswich;Man United;2;0,0;1,0
129;744,0;0,5405943989753723;0,18099281191825867;0,27841275930404663;0,0;1,0;119,0;1,0;0,0;Newcastle;West Ham;1;3,0;1,0
130;746,0;0,4966598153114319;0,24409641325473785;0,25924381613731384;0,0;2,0;119,0;1,0;0,0;Everton;Blackburn;2;1,0;2,0
131;749,0;0,44309818744659424;0,15340733528137207;0,4034945070743561;0,0;2,0;119,0;1,0;0,0;Man United;Arsenal;2;0,0;1,0
132;750,0;0,19011065363883972;0,2728410065174103;0,5370483994483948;2,0;1,0;119,0;1,0;0,0;Arsenal;Everton;1;4,0;3,0
133;758,0;0,2844655513763428;0,40587538480758667;0,30965903401374817;1,0;0,0;119,0;1,0;0,0;Sunderland;Derby;0;1,0;1,0
134;859,0;0,24538828432559967;0,2822801172733307;0,47233158349990845;2,0;2,0;119,0;1,0;0,0;Arsenal;Blackburn;2;1,0;2,0
135;866,0;0,28237849473953247;0,34584009647369385;0,37178143858909607;2,0;1,0;119,0;1,0;0,0;Southampton;Fulham;1;4,0;2,0
136;869,0;0,14660930633544922;0,19966652989387512;0,6537241339683533;2,0;1,0;119,0;1,0;0,0;Birmingham;Bolton;1;3,0;1,0
137;870,0;0,2895072400569916;0,2749088704586029;0,4355838894844055;2,0;1,0;119,0;1,0;0,0;Liverpool;West Ham;1;2,0;0,0
138;873,0;0,08036097884178162;0,47632110118865967;0,4433179199695587;1,0;0,0;119,0;1,0;0,0;Blackburn;Aston Villa;0;0,0;0,0
139;877,0;0,4812544584274292;0,14449496567249298;0,37425050139427185;0,0;0,0;119,0;1,0;0,0;Tottenham;Chelsea;0;0,0;0,0
140;884,0;0,3282211124897003;0,11645688861608505;0,555321991443634;2,0;1,0;119,0;1,0;0,0;Man City;Man United;1;3,0;1,0
141;889,0;0,23643125593662262;0,47478529810905457;0,288783460855484;1,0;1,0;119,0;1,0;0,0;Arsenal;Tottenham;1;3,0;0,0
142;894,0;0,2973335087299347;0,2787681519985199;0,42389827966690063;2,0;0,0;119,0;1,0;0,0;Birmingham;Fulham;0;0,0;0,0
143;903,0;0,4145340025424957;0,28773558139801025;0,29773035645484924;0,0;1,0;119,0;1,0;0,0;Man United;Newcastle;1;5,0;3,0
144;905,0;0,46252334117889404;0,20699863135814667;0,33047810196876526;0,0;1,0;119,0;1,0;0,0;Southampton;Arsenal;1;3,0;2,0
145;907,0;0,286773145198822;0,3256378769874573;0,3875889480113983;2,0;1,0;119,0;1,0;0,0;Charlton;Blackburn;1;3,0;1,0
146;909,0;0,17937776446342468;0,6251170039176941;0,1955052614212036;1,0;1,0;119,0;1,0;0,0;Arsenal;Aston Villa;1;3,0;1,0
147;912,0;0,38536250591278076;0,3622036576271057;0,2524338662624359;0,0;1,0;119,0;1,0;0,0;Chelsea;Sunderland;1;3,0;0,0
148;915,0;0,3491725027561188;0,3165777623653412;0,3342497646808624;0,0;2,0;119,0;1,0;0,0;Leeds;Charlton;2;1,0;2,0
149;919,0;0,3329329490661621;0,19251178205013275;0,47455525398254395;2,0;2,0;119,0;1,0;0,0;Aston Villa;Newcastle;2;0,0;1,0
150;922,0;0,4027608335018158;0,18788912892341614;0,40935006737709045;2,0;2,0;119,0;1,0;0,0;Everton;Chelsea;2;1,0;3,0
151;929,0;0,10663706809282303;0,5153942704200745;0,3779686391353607;1,0;1,0;119,0;1,0;0,0;Aston Villa;West Brom;1;2,0;1,0
152;931,0;0,38456931710243225;0,28290998935699463;0,3325206935405731;0,0;1,0;119,0;1,0;0,0;Everton;Blackburn;1;2,0;1,0
153;935,0;0,2297298163175583;0,45612621307373047;0,31414398550987244;1,0;2,0;119,0;1,0;0,0;Fulham;Birmingham;2;0,0;1,0
154;936,0;0,2937045097351074;0,2647145390510559;0,44158098101615906;2,0;1,0;119,0;1,0;0,0;Sunderland;Liverpool;1;2,0;1,0
155;941,0;0,25335487723350525;0,34720519185066223;0,39943990111351013;2,0;1,0;119,0;1,0;0,0;Chelsea;Aston Villa;1;2,0;0,0
156;943,0;0,2464335411787033;0,5963955521583557;0,15717089176177979;1,0;1,0;119,0;1,0;0,0;Newcastle;Fulham;1;2,0;0,0
157;945,0;0,10899258404970169;0,46929726004600525;0,4217101037502289;1,0;0,0;119,0;1,0;0,0;West Ham;Bolton;0;1,0;1,0
158;946,0;0,42704537510871887;0,30232104659080505;0,27063360810279846;0,0;1,0;119,0;1,0;0,0;Blackburn;Man United;1;1,0;0,0
159;947,0;0,4863595962524414;0,307906836271286;0,2057335376739502;0,0;0,0;119,0;1,0;0,0;Liverpool;Everton;0;0,0;0,0
160;951,0;0,2731086015701294;0,3926146924495697;0,3342767059803009;1,0;0,0;119,0;1,0;0,0;Chelsea;Southampton;0;0,0;0,0
161;955,0;0,23589590191841125;0,3050345480442047;0,4590695798397064;2,0;2,0;119,0;1,0;0,0;Sunderland;Leeds;2;1,0;2,0
162;956,0;0,16198024153709412;0,3299073278903961;0,508112370967865;2,0;0,0;119,0;1,0;0,0;Tottenham;Charlton;0;2,0;2,0
163;960,0;0,09221407771110535;0,272411972284317;0,6353739500045776;2,0;0,0;119,0;1,0;0,0;Blackburn;West Ham;0;2,0;2,0
