trainloss;acc_train;testloss;acc_test
0,8793497085571289;0,6011029411764706;1,0902241071065266;0,4652777777777778
0,8785751199021059;0,6020220588235294;1,090767244497935;0,4652777777777778
0,877794111476225;0,6011029411764706;1,0912709302372403;0,4652777777777778
0,876998666454764;0,6020220588235294;1,0918177035119798;0,4618055555555556
0,8762198721661287;0,6011029411764706;1,0923696690135531;0,4652777777777778
0,8754283505327561;0,6011029411764706;1,0928778251012166;0,4652777777777778
0,8746282020035911;0,6029411764705882;1,0934002068307664;0,4652777777777778
0,8738514430382672;0,6020220588235294;1,0939404964447021;0,4652777777777778
0,8730622985783745;0,6029411764705882;1,0944688386387296;0,4652777777777778
0,8722709206973805;0,6056985294117647;1,0949335230721369;0,4652777777777778
0,8714865989544812;0,6056985294117647;1,0954762366082933;0,4652777777777778
0,8707116684492897;0,6056985294117647;1,09603746732076;0,4652777777777778
0,8699325095204746;0,6075367647058824;1,0965964794158936;0,4618055555555556
0,8691478459274068;0,6075367647058824;1,0971197221014235;0,4618055555555556
0,8683553320520064;0,6075367647058824;1,097707470258077;0,4618055555555556
0,8675757681622225;0,6102941176470589;1,098202771610684;0,4618055555555556
0,866775582818424;0,6121323529411765;1,0988018777635362;0,4618055555555556
0,8659977702533498;0,6139705882352942;1,0993242661158245;0,4618055555555556
0,8652049390708699;0,6139705882352942;1,0998700194888644;0,4618055555555556
0,8644002342925352;0,6158088235294118;1,1004293825891283;0,4618055555555556
0,8636205319096061;0,6167279411764706;1,1009775069024827;0,4618055555555556
0,8628163846100078;0,6167279411764706;1,1015088359514873;0,4618055555555556
0,862022373606177;0,6176470588235294;1,1020510064231024;0,4583333333333333
0,8612463579458349;0,6176470588235294;1,1025749444961548;0,4583333333333333
0,8604359924793243;0,6167279411764706;1,103120379977756;0,4583333333333333
0,8596506872597862;0,6167279411764706;1,1036927037768893;0,4548611111111111
0,8588568761068232;0,6167279411764706;1,1042106880082025;0,4583333333333333
0,8580247724757475;0,6176470588235294;1,1047980123096042;0,4583333333333333
0,8572412589017082;0,6176470588235294;1,105294042163425;0,4583333333333333
0,8564333074233111;0,6204044117647058;1,1058444645669725;0,4652777777777778
0,8556212993229136;0,6204044117647058;1,1063670648468866;0,4652777777777778
0,8548216644455405;0,6213235294117647;1,1069933507177565;0,46875
0,8540303794776692;0,6213235294117647;1,1075147920184665;0,46875
0,8532108243773965;0,6213235294117647;1,1081434885660808;0,4722222222222222
0,8523870408535004;0,6213235294117647;1,1087557673454285;0,4722222222222222
0,8515805163804222;0,6231617647058824;1,1093702051374648;0,46875
0,850761659005109;0,6231617647058824;1,1100141869650946;0,46875
0,8499340397470138;0,6240808823529411;1,1106192800733778;0,46875
0,8490999639034271;0,6268382352941176;1,1112318370077345;0,4722222222222222
0,8482862447991091;0,6277573529411765;1,1118691232469347;0,46875
0,8474536047262304;0,6286764705882353;1,1124834418296814;0,4722222222222222
0,8466137402197894;0,6286764705882353;1,1131775776545207;0,4722222222222222
0,8457874480415793;0,6286764705882353;1,1138056516647339;0,4722222222222222
0,8449441352311302;0,6295955882352942;1,1144848995738559;0,4722222222222222
0,8441129765089821;0,6286764705882353;1,1150480641259088;0,46875
0,8432736519504996;0,6286764705882353;1,1157779958513048;0,46875
0,8424322394763722;0,6286764705882353;1,1164113680521648;0,4652777777777778
0,8416020309223848;0,6286764705882353;1,117074145211114;0,4652777777777778
0,8407628711532144;0,6295955882352942;1,1177663604418437;0,4652777777777778
0,8399250121677623;0,6295955882352942;1,1184596551789179;0,4618055555555556
0,8390982817201054;0,6305147058823529;1,119077894422743;0,4618055555555556
