match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
5874;2020-02-14;T19-20;D1;Dortmund;Ein Frankfurt;4;0;1;1;0,0701;0,9187;0,0112
15805;2020-02-14;T19-20;E0;Wolves;Leicester;0;0;0;2;0,2582;0,2503;0,4915
34371;2020-02-15;T19-20;I1;Lecce;Spal;2;1;1;1;0,2732;0,579;0,1478
56199;2020-02-15;T19-20;SP2;Elche;Zaragoza;1;2;2;2;0,2712;0,3159;0,4129
56198;2020-02-15;T19-20;SP2;Oviedo;Alcorcon;1;2;2;2;0,2703;0,2135;0,5162
56197;2020-02-15;T19-20;SP2;Numancia;Las Palmas;1;1;0;2;0,2753;0,3105;0,4142
56196;2020-02-15;T19-20;SP2;Huesca;Almeria;3;2;1;1;0,2534;0,5045;0,2421
44363;2020-02-15;T19-20;SP1;Granada;Valladolid;2;1;1;1;0,3447;0,4371;0,2182
44362;2020-02-15;T19-20;SP1;Villarreal;Levante;2;1;1;1;0,201;0,7099;0,0891
44361;2020-02-15;T19-20;SP1;Barcelona;Getafe;2;1;1;1;0,2292;0,6931;0,0777
44360;2020-02-15;T19-20;SP1;Mallorca;Alaves;1;0;1;1;0,1864;0,7263;0,0873
34373;2020-02-15;T19-20;I1;Atalanta;Roma;2;1;1;2;0,2493;0,1815;0,5693
34372;2020-02-15;T19-20;I1;Bologna;Genoa;0;3;2;1;0,2794;0,585;0,1356
26077;2020-02-15;T19-20;F1;Toulouse;Nice;0;2;2;2;0,2084;0,1102;0,6815
26075;2020-02-15;T19-20;F1;Nantes;Metz;0;0;0;0;0,4208;0,3342;0,2451
26074;2020-02-15;T19-20;F1;Bordeaux;Dijon;2;2;0;1;0,3567;0,4487;0,1946
26073;2020-02-15;T19-20;F1;Amiens;Paris SG;4;4;0;2;0,1285;0,0364;0,835
15807;2020-02-15;T19-20;E0;Norwich;Liverpool;0;1;2;2;0,1078;0,0242;0,8679
15806;2020-02-15;T19-20;E0;Southampton;Burnley;1;2;2;2;0,2873;0,1784;0,5344
5880;2020-02-15;T19-20;D1;Fortuna Dusseldorf;M'gladbach;1;4;2;2;0,1769;0,0898;0,7333
5879;2020-02-15;T19-20;D1;Union Berlin;Leverkusen;2;3;2;2;0,2041;0,1023;0,6935
5878;2020-02-15;T19-20;D1;RB Leipzig;Werder Bremen;3;0;1;1;0,0754;0,9112;0,0134
5877;2020-02-15;T19-20;D1;Paderborn;Hertha;1;2;2;2;0,2424;0,1486;0,609
5876;2020-02-15;T19-20;D1;Hoffenheim;Wolfsburg;2;3;2;2;0,3479;0,2682;0,3838
5875;2020-02-15;T19-20;D1;Augsburg;Freiburg;1;1;0;1;0,3374;0,4016;0,261
26076;2020-02-15;T19-20;F1;Nimes;Angers;1;0;1;2;0,2364;0,1345;0,6291
34379;2020-02-16;T19-20;I1;Lazio;Inter;2;1;1;2;0,2495;0,1822;0,5682
44364;2020-02-16;T19-20;SP1;Sevilla;Espanol;2;2;0;1;0,0495;0,9444;0,0061
44365;2020-02-16;T19-20;SP1;Leganes;Betis;0;0;0;2;0,3365;0,3199;0,3436
44366;2020-02-16;T19-20;SP1;Ath Bilbao;Osasuna;0;1;2;0;0,356;0,3411;0,3029
44367;2020-02-16;T19-20;SP1;Real Madrid;Celta;2;2;0;1;0,0396;0,9568;0,0037
56204;2020-02-16;T19-20;SP2;Santander;Sp Gijon;0;2;2;2;0,2542;0,1624;0,5834
56201;2020-02-16;T19-20;SP2;Mirandes;Albacete;1;1;0;1;0,2706;0,4372;0,2923
56205;2020-02-16;T19-20;SP2;Tenerife;Vallecano;0;0;0;2;0,2849;0,3221;0,393
56202;2020-02-16;T19-20;SP2;Cadiz;Malaga;0;1;2;1;0,1987;0,6948;0,1064
56203;2020-02-16;T19-20;SP2;Ponferradina;Extremadura;0;0;0;1;0,2976;0,3662;0,3362
56200;2020-02-16;T19-20;SP2;Fuenlabrada;Lugo;0;1;2;1;0,2996;0,355;0,3453
34378;2020-02-16;T19-20;I1;Cagliari;Napoli;0;1;2;2;0,2834;0,1186;0,598
15809;2020-02-16;T19-20;E0;Arsenal;Newcastle;4;0;1;1;0,1977;0,7287;0,0736
34376;2020-02-16;T19-20;I1;Sampdoria;Fiorentina;1;5;2;2;0,3572;0,178;0,4649
34375;2020-02-16;T19-20;I1;Juventus;Brescia;2;0;1;1;0,0432;0,9526;0,0041
34374;2020-02-16;T19-20;I1;Udinese;Verona;0;0;0;1;0,2538;0,6857;0,0606
26081;2020-02-16;T19-20;F1;Lille;Marseille;1;2;2;1;0,3018;0,368;0,3302
26080;2020-02-16;T19-20;F1;Reims;Rennes;1;0;1;2;0,3217;0,3136;0,3647
26079;2020-02-16;T19-20;F1;Brest;St Etienne;3;2;1;2;0,3559;0,2225;0,4216
26078;2020-02-16;T19-20;F1;Lyon;Strasbourg;1;1;0;1;0,2841;0,613;0,1029
15808;2020-02-16;T19-20;E0;Aston Villa;Tottenham;2;3;2;2;0,1967;0,1083;0,6949
5882;2020-02-16;T19-20;D1;Mainz;Schalke 04;0;0;0;2;0,2107;0,1223;0,667
5881;2020-02-16;T19-20;D1;FC Koln;Bayern Munich;1;4;2;2;0,1577;0,0611;0,7812
34377;2020-02-16;T19-20;I1;Sassuolo;Parma;0;1;2;2;0,3463;0,1917;0,462
34380;2020-02-17;T19-20;I1;Milan;Torino;1;0;1;1;0,0836;0,9013;0,015
56206;2020-02-19;T19-20;SP2;Mirandes;Zaragoza;1;1;0;2;0,2694;0,2903;0,4403
56207;2020-02-21;T19-20;SP2;Sp Gijon;Cadiz;1;0;1;1;0,2718;0,3858;0,3423
44368;2020-02-21;T19-20;SP1;Betis;Mallorca;3;3;0;0;0,3922;0,2473;0,3605
34381;2020-02-21;T19-20;I1;Brescia;Napoli;1;2;2;2;0,1926;0,1039;0,7035
26082;2020-02-21;T19-20;F1;Nice;Brest;2;2;0;1;0,2596;0,641;0,0994
5883;2020-02-21;T19-20;D1;Bayern Munich;Paderborn;3;2;1;1;0,0278;0,9702;0,0019
26083;2020-02-21;T19-20;F1;Metz;Lyon;0;2;2;2;0,1869;0,1012;0,7119
34382;2020-02-22;T19-20;I1;Bologna;Udinese;1;1;0;1;0,3515;0,404;0,2445
34383;2020-02-22;T19-20;I1;Spal;Juventus;1;2;2;2;0,115;0,0273;0,8577
34384;2020-02-22;T19-20;I1;Fiorentina;Milan;1;1;0;1;0,3007;0,3863;0,313
44369;2020-02-22;T19-20;SP1;Celta;Leganes;1;0;1;1;0,2366;0,6587;0,1047
44370;2020-02-22;T19-20;SP1;Barcelona;Eibar;5;0;1;1;0,1443;0,8146;0,0411
44371;2020-02-22;T19-20;SP1;Sociedad;Valencia;3;0;1;1;0,1125;0,8571;0,0304
44372;2020-02-22;T19-20;SP1;Levante;Real Madrid;1;0;1;2;0,2058;0,1209;0,6733
56209;2020-02-22;T19-20;SP2;Almeria;Fuenlabrada;0;0;0;1;0,2411;0,5723;0,1865
56210;2020-02-22;T19-20;SP2;Girona;Ponferradina;2;0;1;1;0,2122;0,6573;0,1305
56211;2020-02-22;T19-20;SP2;Tenerife;Elche;1;0;1;1;0,2759;0,3704;0,3537
56212;2020-02-22;T19-20;SP2;Albacete;Numancia;2;1;1;1;0,2268;0,5984;0,1748
26088;2020-02-22;T19-20;F1;Strasbourg;Amiens;0;0;0;1;0,3075;0,5049;0,1875
56208;2020-02-22;T19-20;SP2;Alcorcon;Las Palmas;1;1;0;1;0,2295;0,6;0,1706
26087;2020-02-22;T19-20;F1;Lille;Toulouse;3;0;1;1;0,185;0,7462;0,0688
5885;2020-02-22;T19-20;D1;Hertha;FC Koln;0;5;2;1;0,3657;0,3689;0,2653
26085;2020-02-22;T19-20;F1;Angers;Montpellier;1;0;1;1;0,1554;0,8013;0,0433
5884;2020-02-22;T19-20;D1;Freiburg;Fortuna Dusseldorf;0;2;2;1;0,2849;0,5492;0,1659
5886;2020-02-22;T19-20;D1;M'gladbach;Hoffenheim;1;1;0;1;0,2738;0,5196;0,2067
5887;2020-02-22;T19-20;D1;Werder Bremen;Dortmund;0;2;2;2;0,1827;0,0932;0,7242
5888;2020-02-22;T19-20;D1;Schalke 04;RB Leipzig;0;5;2;2;0,2014;0,1109;0,6876
15812;2020-02-22;T19-20;E0;Chelsea;Tottenham;2;1;1;1;0,3626;0,4165;0,2209
26086;2020-02-22;T19-20;F1;Dijon;Monaco;1;1;0;2;0,3386;0,2598;0,4016
15814;2020-02-22;T19-20;E0;Crystal Palace;Newcastle;1;0;1;1;0,2617;0,5887;0,1497
15815;2020-02-22;T19-20;E0;Sheffield United;Brighton;1;1;0;1;0,3607;0,3927;0,2465
15816;2020-02-22;T19-20;E0;Southampton;Aston Villa;2;0;1;1;0,32;0,3573;0,3226
15817;2020-02-22;T19-20;E0;Leicester;Man City;0;1;2;2;0,1978;0,1034;0,6987
26084;2020-02-22;T19-20;F1;Marseille;Nantes;1;3;2;0;0,3563;0,3415;0,3022
15813;2020-02-22;T19-20;E0;Burnley;Bournemouth;3;0;1;1;0,1864;0,7431;0,0705
44374;2020-02-23;T19-20;SP1;Alaves;Ath Bilbao;2;1;1;2;0,2315;0,1436;0,6249
56217;2020-02-23;T19-20;SP2;Vallecano;Huesca;2;0;1;2;0,2666;0,2482;0,4852
56216;2020-02-23;T19-20;SP2;Malaga;Santander;2;0;1;1;0,1866;0,7161;0,0973
56215;2020-02-23;T19-20;SP2;Extremadura;Mirandes;3;2;1;1;0,2308;0,5899;0,1793
56214;2020-02-23;T19-20;SP2;Zaragoza;La Coruna;3;1;1;1;0,1428;0,8057;0,0515
56213;2020-02-23;T19-20;SP2;Lugo;Oviedo;1;0;1;1;0,2611;0,4929;0,246
44377;2020-02-23;T19-20;SP1;Ath Madrid;Villarreal;3;1;1;1;0,2831;0,6177;0,0992
44376;2020-02-23;T19-20;SP1;Getafe;Sevilla;0;3;2;2;0,2281;0,146;0,6259
44375;2020-02-23;T19-20;SP1;Valladolid;Espanol;2;1;1;1;0,1729;0,7696;0,0575
44373;2020-02-23;T19-20;SP1;Osasuna;Granada;0;3;2;1;0,2996;0,4691;0,2313
26089;2020-02-23;T19-20;F1;St Etienne;Reims;1;1;0;2;0,3745;0,242;0,3835
34385;2020-02-23;T19-20;I1;Genoa;Lazio;2;3;2;2;0,201;0,1069;0,6921
26091;2020-02-23;T19-20;F1;Paris SG;Bordeaux;4;3;1;1;0,0555;0,9375;0,007
26090;2020-02-23;T19-20;F1;Rennes;Nimes;2;1;1;1;0,0571;0,9367;0,0062
15820;2020-02-23;T19-20;E0;Arsenal;Everton;3;2;1;1;0,1767;0,7887;0,0346
15819;2020-02-23;T19-20;E0;Wolves;Norwich;3;0;1;1;0,1731;0,7655;0,0613
15818;2020-02-23;T19-20;E0;Man United;Watford;3;0;1;1;0,0923;0,8899;0,0179
5890;2020-02-23;T19-20;D1;Wolfsburg;Mainz;4;0;1;1;0,1293;0,8346;0,0362
5889;2020-02-23;T19-20;D1;Leverkusen;Augsburg;2;0;1;1;0,1384;0,8187;0,0429
34386;2020-02-23;T19-20;I1;Roma;Lecce;4;0;1;1;0,0404;0,956;0,0036
5891;2020-02-24;T19-20;D1;Ein Frankfurt;Union Berlin;1;2;2;2;0,289;0,2649;0,4461
15821;2020-02-24;T19-20;E0;Liverpool;West Ham;3;2;1;1;0,0345;0,9627;0,0028
56218;2020-02-28;T19-20;SP2;Las Palmas;Malaga;1;1;0;1;0,2419;0,5538;0,2043
44378;2020-02-28;T19-20;SP1;Sociedad;Valladolid;1;0;1;1;0,1356;0,8248;0,0396
26092;2020-02-28;T19-20;F1;Nimes;Marseille;2;3;2;2;0,1753;0,0812;0,7435
15822;2020-02-28;T19-20;E0;Norwich;Leicester;1;0;1;2;0,2585;0,2954;0,4461
5892;2020-02-28;T19-20;D1;Fortuna Dusseldorf;Hertha;3;3;0;1;0,2913;0,4455;0,2632
56223;2020-02-29;T19-20;SP2;Santander;Zaragoza;2;2;0;2;0,2565;0,2091;0,5344
56222;2020-02-29;T19-20;SP2;Albacete;Vallecano;1;1;0;1;0,2402;0,5535;0,2063
56221;2020-02-29;T19-20;SP2;Cadiz;Almeria;2;1;1;1;0,2252;0,6091;0,1657
56220;2020-02-29;T19-20;SP2;Ponferradina;Sp Gijon;1;0;1;1;0,2631;0,463;0,2739
56219;2020-02-29;T19-20;SP2;Huesca;Extremadura;2;2;0;1;0,1826;0,7311;0,0863
44382;2020-02-29;T19-20;SP1;Granada;Celta;0;0;0;1;0,1932;0,7347;0,0721
44381;2020-02-29;T19-20;SP1;Leganes;Alaves;1;1;0;2;0,3811;0,232;0,3869
44380;2020-02-29;T19-20;SP1;Valencia;Betis;2;1;1;1;0,3741;0,3773;0,2486
44379;2020-02-29;T19-20;SP1;Eibar;Levante;3;0;1;1;0,3356;0,4851;0,1793
34388;2020-02-29;T19-20;I1;Napoli;Torino;2;1;1;1;0,0984;0,8787;0,0229
26098;2020-02-29;T19-20;F1;Toulouse;Rennes;0;2;2;2;0,1836;0,0956;0,7209
26097;2020-02-29;T19-20;F1;Montpellier;Strasbourg;3;0;1;0;0,4059;0,2824;0,3118
26096;2020-02-29;T19-20;F1;Monaco;Reims;1;1;0;2;0,3493;0,1794;0,4713
34387;2020-02-29;T19-20;I1;Lazio;Bologna;2;0;1;1;0,0895;0,8932;0,0173
26094;2020-02-29;T19-20;F1;Amiens;Metz;0;1;2;0;0,4054;0,2864;0,3083
5893;2020-02-29;T19-20;D1;Augsburg;M'gladbach;2;3;2;2;0,1919;0,1013;0,7068
5894;2020-02-29;T19-20;D1;Dortmund;Freiburg;1;0;1;1;0,0883;0,8941;0,0177
26095;2020-02-29;T19-20;F1;Brest;Angers;0;1;2;2;0,2304;0,1187;0,6509
5896;2020-02-29;T19-20;D1;Mainz;Paderborn;2;0;1;1;0,2985;0,522;0,1795
5897;2020-02-29;T19-20;D1;FC Koln;Schalke 04;3;0;1;1;0,2535;0,4938;0,2527
15823;2020-02-29;T19-20;E0;Brighton;Crystal Palace;0;1;2;2;0,2226;0,1369;0,6405
5895;2020-02-29;T19-20;D1;Hoffenheim;Bayern Munich;0;6;2;2;0,1887;0,0941;0,7172
15825;2020-02-29;T19-20;E0;Newcastle;Burnley;0;0;0;0;0,3837;0,2412;0,3751
15826;2020-02-29;T19-20;E0;West Ham;Southampton;3;1;1;1;0,2015;0,6792;0,1193
15827;2020-02-29;T19-20;E0;Watford;Liverpool;3;0;1;2;0,1232;0,0329;0,8439
26093;2020-02-29;T19-20;F1;Paris SG;Dijon;4;0;1;1;0,0229;0,9757;0,0014
15824;2020-02-29;T19-20;E0;Bournemouth;Chelsea;2;2;0;2;0,2381;0,2006;0,5613
44384;2020-03-01;T19-20;SP1;Ath Bilbao;Villarreal;1;0;1;1;0,1181;0,8537;0,0282
56226;2020-03-01;T19-20;SP2;La Coruna;Lugo;0;0;0;2;0,2988;0,2801;0,4211
56225;2020-03-01;T19-20;SP2;Elche;Numancia;2;0;1;2;0,2736;0,3538;0,3726
56224;2020-03-01;T19-20;SP2;Mirandes;Girona;1;1;0;1;0,2611;0,4512;0,2876
44387;2020-03-01;T19-20;SP1;Real Madrid;Barcelona;2;0;1;1;0,2594;0,5024;0,2382
56228;2020-03-01;T19-20;SP2;Oviedo;Tenerife;1;0;1;1;0,1691;0,7478;0,0831
44385;2020-03-01;T19-20;SP1;Espanol;Ath Madrid;1;1;0;2;0,121;0,031;0,848
44383;2020-03-01;T19-20;SP1;Sevilla;Osasuna;3;2;1;1;0,0791;0,9051;0,0158
44386;2020-03-01;T19-20;SP1;Mallorca;Getafe;0;1;2;2;0,2473;0,1804;0,5723
34389;2020-03-01;T19-20;I1;Lecce;Atalanta;2;7;2;2;0,1736;0,0773;0,7491
26101;2020-03-01;T19-20;F1;Lyon;St Etienne;2;0;1;0;0,3792;0,3504;0,2704
26100;2020-03-01;T19-20;F1;Bordeaux;Nice;1;1;0;0;0,4068;0,2788;0,3144
26099;2020-03-01;T19-20;F1;Nantes;Lille;0;1;2;0;0,3477;0,3402;0,3121
15829;2020-03-01;T19-20;E0;Tottenham;Wolves;2;3;2;0;0,3737;0,2891;0,3372
15828;2020-03-01;T19-20;E0;Everton;Man United;1;1;0;2;0,2639;0,244;0,4921
5899;2020-03-01;T19-20;D1;RB Leipzig;Leverkusen;1;1;0;1;0,1498;0,8022;0,048
34390;2020-03-01;T19-20;I1;Cagliari;Roma;3;4;2;2;0,2009;0,1033;0,6958
56229;2020-03-06;T19-20;SP2;Lugo;Cadiz;1;1;0;2;0,2578;0,2161;0,526
44388;2020-03-06;T19-20;SP1;Alaves;Valencia;1;1;0;2;0,2704;0,3341;0,3955
5900;2020-03-06;T19-20;D1;Paderborn;FC Koln;1;2;2;2;0,2616;0,1154;0,623
26102;2020-03-06;T19-20;F1;Marseille;Amiens;2;2;0;1;0,134;0,828;0,038
44390;2020-03-07;T19-20;SP1;Ath Madrid;Sevilla;2;2;0;1;0,2411;0,585;0,1739
26106;2020-03-07;T19-20;F1;Nice;Monaco;2;1;1;1;0,1865;0,745;0,0685
26107;2020-03-07;T19-20;F1;Reims;Brest;1;0;1;1;0,1974;0,7529;0,0498
44389;2020-03-07;T19-20;SP1;Eibar;Mallorca;1;2;2;1;0,3486;0,4315;0,2199
44391;2020-03-07;T19-20;SP1;Barcelona;Sociedad;1;0;1;1;0,0596;0,9329;0,0076
56234;2020-03-07;T19-20;SP2;Almeria;La Coruna;4;0;1;1;0,2132;0,6518;0,135
56230;2020-03-07;T19-20;SP2;Extremadura;Oviedo;1;2;2;1;0,2741;0,3942;0,3317
56231;2020-03-07;T19-20;SP2;Girona;Albacete;1;1;0;1;0,2596;0,5035;0,2368
56232;2020-03-07;T19-20;SP2;Huesca;Fuenlabrada;2;0;1;1;0,221;0,6341;0,1449
56233;2020-03-07;T19-20;SP2;Numancia;Santander;1;2;2;1;0,2467;0,5641;0,1892
26105;2020-03-07;T19-20;F1;Metz;Nimes;2;1;1;1;0,2499;0,6576;0,0924
44392;2020-03-07;T19-20;SP1;Getafe;Celta;0;0;0;1;0,3629;0,3927;0,2444
26104;2020-03-07;T19-20;F1;Dijon;Toulouse;2;1;1;0;0,3951;0,2711;0,3339
15835;2020-03-07;T19-20;E0;Wolves;Brighton;0;0;0;1;0,2481;0,6144;0,1375
15836;2020-03-07;T19-20;E0;Burnley;Tottenham;1;1;0;2;0,2715;0,3457;0,3828
5901;2020-03-07;T19-20;D1;Freiburg;Union Berlin;3;1;1;1;0,2038;0,7109;0,0854
5902;2020-03-07;T19-20;D1;Hertha;Werder Bremen;2;2;0;1;0,3052;0,4204;0,2744
26103;2020-03-07;T19-20;F1;Angers;Nantes;2;0;1;1;0,1971;0,7253;0,0776
5904;2020-03-07;T19-20;D1;Schalke 04;Hoffenheim;1;1;0;2;0,1995;0,1128;0,6877
5905;2020-03-07;T19-20;D1;Wolfsburg;RB Leipzig;0;0;0;2;0,2678;0,2966;0,4356
5906;2020-03-07;T19-20;D1;M'gladbach;Dortmund;1;2;2;2;0,2326;0,1469;0,6205
5903;2020-03-07;T19-20;D1;Leverkusen;Ein Frankfurt;4;0;1;1;0,2147;0,6818;0,1036
15831;2020-03-07;T19-20;E0;Arsenal;West Ham;1;0;1;1;0,1039;0,8727;0,0234
15832;2020-03-07;T19-20;E0;Crystal Palace;Watford;1;0;1;1;0,1615;0,7861;0,0524
15833;2020-03-07;T19-20;E0;Sheffield United;Norwich;1;0;1;1;0,179;0,7586;0,0623
15834;2020-03-07;T19-20;E0;Southampton;Newcastle;0;1;2;1;0,2889;0,5128;0,1983
15830;2020-03-07;T19-20;E0;Liverpool;Bournemouth;2;1;1;1;0,0425;0,9533;0,0041
44395;2020-03-08;T19-20;SP1;Levante;Granada;1;1;0;1;0,1742;0,751;0,0748
56238;2020-03-08;T19-20;SP2;Sp Gijon;Las Palmas;4;0;1;1;0,2617;0,4668;0,2715
56239;2020-03-08;T19-20;SP2;Tenerife;Ponferradina;1;0;1;1;0,2223;0,6203;0,1574
56237;2020-03-08;T19-20;SP2;Alcorcon;Mirandes;1;2;2;1;0,2119;0,6531;0,135
56236;2020-03-08;T19-20;SP2;Malaga;Zaragoza;0;1;2;1;0,2704;0,3752;0,3543
56235;2020-03-08;T19-20;SP2;Vallecano;Elche;2;3;2;1;0,2237;0,6204;0,1559
44397;2020-03-08;T19-20;SP1;Betis;Real Madrid;2;1;1;2;0,1789;0,0816;0,7395
44396;2020-03-08;T19-20;SP1;Villarreal;Leganes;1;2;2;1;0,2038;0,6955;0,1008
44394;2020-03-08;T19-20;SP1;Valladolid;Ath Bilbao;1;4;2;2;0,2634;0,1945;0,5421
5908;2020-03-08;T19-20;D1;Mainz;Fortuna Dusseldorf;1;1;0;1;0,2457;0,6144;0,1398
34394;2020-03-08;T19-20;I1;Udinese;Fiorentina;0;0;0;1;0,3142;0,3583;0,3275
5907;2020-03-08;T19-20;D1;Bayern Munich;Augsburg;2;0;1;1;0,0156;0,9837;0,0007
15837;2020-03-08;T19-20;E0;Chelsea;Everton;4;0;1;1;0,1651;0,7833;0,0516
15838;2020-03-08;T19-20;E0;Man United;Man City;2;0;1;1;0,2585;0,4596;0,2819
44393;2020-03-08;T19-20;SP1;Osasuna;Espanol;1;0;1;1;0,0929;0,8856;0,0215
26109;2020-03-08;T19-20;F1;Rennes;Montpellier;5;0;1;1;0,1201;0,8496;0,0302
26110;2020-03-08;T19-20;F1;Lille;Lyon;1;0;1;1;0,2053;0,7058;0,0889
34392;2020-03-08;T19-20;I1;Milan;Genoa;1;2;2;1;0,1395;0,8233;0,0373
26108;2020-03-08;T19-20;F1;St Etienne;Bordeaux;1;1;0;0;0,3872;0,2494;0,3634
44398;2020-03-10;T19-20;SP1;Eibar;Sociedad;1;2;2;1;0,2636;0,5048;0,2316
5909;2020-03-11;T19-20;D1;M'gladbach;FC Koln;2;1;1;1;0,1052;0,8709;0,0239
5928;2020-05-26;T19-20;D1;Dortmund;Bayern Munich;0;1;2;2;0,2127;0,1146;0,6727
5929;2020-05-26;T19-20;D1;Ein Frankfurt;Freiburg;3;3;0;1;0,2892;0,4345;0,2762
5930;2020-05-26;T19-20;D1;Leverkusen;Wolfsburg;1;4;2;1;0,3285;0,3587;0,3128
5931;2020-05-26;T19-20;D1;Werder Bremen;M'gladbach;0;0;0;2;0,2036;0,1177;0,6787
5935;2020-05-27;T19-20;D1;Hoffenheim;FC Koln;3;1;1;1;0,1076;0,8697;0,0228
5936;2020-05-27;T19-20;D1;Union Berlin;Mainz;1;1;0;1;0,2779;0,5801;0,142
5933;2020-05-27;T19-20;D1;Augsburg;Paderborn;0;0;0;1;0,1346;0,8223;0,0431
5932;2020-05-27;T19-20;D1;RB Leipzig;Hertha;2;2;0;1;0,0887;0,8984;0,013
5934;2020-05-27;T19-20;D1;Fortuna Dusseldorf;Schalke 04;2;1;1;2;0,2646;0,2623;0,4731
5937;2020-05-29;T19-20;D1;Freiburg;Leverkusen;0;1;2;1;0,2652;0,4609;0,2739
5938;2020-05-30;T19-20;D1;Hertha;Augsburg;2;0;1;1;0,2817;0,5317;0,1866
5939;2020-05-30;T19-20;D1;Mainz;Hoffenheim;0;1;2;2;0,2031;0,1096;0,6873
5940;2020-05-30;T19-20;D1;Schalke 04;Werder Bremen;0;1;2;1;0,3094;0,5623;0,1283
5941;2020-05-30;T19-20;D1;Wolfsburg;Ein Frankfurt;1;2;2;2;0,3322;0,2126;0,4553
5942;2020-05-30;T19-20;D1;Bayern Munich;Fortuna Dusseldorf;5;0;1;1;0,0707;0,9188;0,0105
5943;2020-05-31;T19-20;D1;M'gladbach;Union Berlin;4;1;1;1;0,099;0,8783;0,0227
5944;2020-05-31;T19-20;D1;Paderborn;Dortmund;1;6;2;2;0,2084;0,1231;0,6684
5945;2020-06-01;T19-20;D1;FC Koln;RB Leipzig;2;4;2;2;0,1597;0,0641;0,7762
5946;2020-06-03;T19-20;D1;Werder Bremen;Ein Frankfurt;0;3;2;2;0,2751;0,1333;0,5916
5947;2020-06-05;T19-20;D1;Freiburg;M'gladbach;1;0;1;1;0,2745;0,3885;0,3369
5952;2020-06-06;T19-20;D1;Dortmund;Hertha;1;0;1;1;0,1285;0,8397;0,0317
5951;2020-06-06;T19-20;D1;RB Leipzig;Paderborn;1;1;0;1;0,0431;0,9522;0,0048
5948;2020-06-06;T19-20;D1;Ein Frankfurt;Mainz;0;2;2;1;0,2948;0,4865;0,2187
5949;2020-06-06;T19-20;D1;Fortuna Dusseldorf;Hoffenheim;2;2;0;2;0,212;0,1098;0,6781
5950;2020-06-06;T19-20;D1;Leverkusen;Bayern Munich;2;4;2;2;0,2229;0,1429;0,6342
5953;2020-06-07;T19-20;D1;Werder Bremen;Wolfsburg;0;1;2;1;0,2303;0,6113;0,1584
5954;2020-06-07;T19-20;D1;Union Berlin;Schalke 04;1;1;0;1;0,2786;0,4951;0,2264
5955;2020-06-07;T19-20;D1;Augsburg;FC Koln;1;1;0;1;0,1671;0,7478;0,0851
5956;2020-06-12;T19-20;D1;Hoffenheim;RB Leipzig;0;2;2;2;0,2203;0,1343;0,6454
5957;2020-06-13;T19-20;D1;FC Koln;Union Berlin;1;2;2;2;0,2952;0,1537;0,5511
5958;2020-06-13;T19-20;D1;Fortuna Dusseldorf;Dortmund;0;1;2;2;0,1579;0,0615;0,7806
5959;2020-06-13;T19-20;D1;Hertha;Ein Frankfurt;1;4;2;2;0,3566;0,2765;0,3669
5960;2020-06-13;T19-20;D1;Paderborn;Werder Bremen;1;5;2;2;0,2395;0,1261;0,6344
5961;2020-06-13;T19-20;D1;Wolfsburg;Freiburg;2;2;0;1;0,3517;0,3718;0,2764
5962;2020-06-13;T19-20;D1;Bayern Munich;M'gladbach;2;1;1;1;0,2766;0,495;0,2284
5963;2020-06-14;T19-20;D1;Mainz;Augsburg;0;1;2;2;0,2874;0,1382;0,5744
5964;2020-06-14;T19-20;D1;Schalke 04;Leverkusen;1;1;0;1;0,1559;0,7751;0,069
5967;2020-06-16;T19-20;D1;Union Berlin;Paderborn;1;0;1;1;0,1417;0,8147;0,0436
5968;2020-06-16;T19-20;D1;Werder Bremen;Bayern Munich;0;1;2;2;0,2241;0,1615;0,6144
5965;2020-06-16;T19-20;D1;M'gladbach;Wolfsburg;3;0;1;1;0,1369;0,8206;0,0426
5966;2020-06-16;T19-20;D1;Freiburg;Hertha;2;1;1;1;0,2177;0,6978;0,0844
5969;2020-06-17;T19-20;D1;Ein Frankfurt;Schalke 04;2;1;1;2;0,276;0,1863;0,5377
5970;2020-06-17;T19-20;D1;Augsburg;Hoffenheim;1;3;2;2;0,2799;0,2699;0,4502
5971;2020-06-17;T19-20;D1;Dortmund;Mainz;0;2;2;1;0,2215;0,6673;0,1111
5972;2020-06-17;T19-20;D1;Leverkusen;FC Koln;3;1;1;1;0,2047;0,7038;0,0915
5973;2020-06-17;T19-20;D1;RB Leipzig;Fortuna Dusseldorf;2;2;0;1;0,0673;0,9218;0,0109
56263;2020-06-19;T19-20;SP2;Elche;Girona;1;0;1;1;0,2553;0,4954;0,2494
44421;2020-06-19;T19-20;SP1;Sevilla;Barcelona;0;0;0;2;0,2681;0,3293;0,4026
44419;2020-06-19;T19-20;SP1;Granada;Villarreal;0;1;2;2;0,2724;0,3405;0,3871
44420;2020-06-19;T19-20;SP1;Mallorca;Leganes;1;1;0;1;0,2867;0,4176;0,2957
44422;2020-06-20;T19-20;SP1;Espanol;Levante;1;3;2;2;0,2584;0,1227;0,619
56267;2020-06-20;T19-20;SP2;Malaga;Extremadura;1;1;0;2;0,3071;0,1945;0,4984
56266;2020-06-20;T19-20;SP2;Zaragoza;Almeria;0;2;2;2;0,2501;0,1854;0,5645
